id,price
260,12824.88
261,12308.915
262,13332.92
263,12884.9
264,11141.52
265,12267.6
266,14218.075
267,12394.77
268,11764.04
269,12836.595
270,13170.3
271,10621.535
272,11849.4
273,11961.535
274,9677.395
275,10771.415
276,13090.165
277,9860.055
278,13056.805
279,13405.49
280,12115.05
281,12844.165
282,11397.33
283,13243.775
284,13543.515
285,14566.53
286,13246.345
287,14458.445
288,12802.5
289,12749.97
290,10318.965
291,14068.265
292,14540.005
293,11075.76
294,13570.925
295,13374.83
296,11485.71
297,10533.935
298,10053.295
299,12593.32
300,12469.655
301,11820.185
302,13143.14
303,13523.325
304,12275.195
305,14328.075
306,11302.73
307,10502.98
308,12494.84
309,11790.45
310,13374.83
311,9703.875
312,14483.91
313,12323.19
314,11926.03
315,13384.295
316,10101.695
317,11588.56
318,10691.455
319,13528.505
320,12484.87
321,9722.425
322,9674.48
323,10156.73
324,12514.84
325,12601.505
326,13134.745
327,12850.365
328,12015.73
329,9678.26
330,14273.675
331,12119.7
332,10878.78
333,14207.095
334,12286.31
335,12649.805
336,14982.66
337,10502.98
338,10773.975
339,11948.885
340,10905.94
341,11585.955
342,10749.61
343,11683.675
344,11730.445
345,13050.02
346,9791.935
347,12622.85
348,11867.905
349,10567.845
350,12529.835
351,10251.44
352,12073.195
353,13374.83
354,10275.045
355,12266.425
356,10567.845
357,13866.365
358,11858.09
359,10396.395
360,10644.95
361,12950.985
362,10539.385
363,14479.235
364,11970.245
365,10529.55
366,10113.1
367,13109.31
368,12494.84
369,11230.605
370,10461.725
371,10718.25
372,13839.31
373,10783.14
374,10911.115
375,10246.83
376,11219.795
377,11969.69
378,12349.73
379,10915.62
380,12402.61
381,10134.07
382,9995.455
383,13845.4
384,11473.82
385,9901.345
386,13792.5
387,12930.375
388,10567.845
389,10336.89
390,12438.075
391,9905.335
392,13027.355
393,10518.86
394,12916.21
395,12845.83
396,10139.045
397,11976.96
398,10691.16
399,11484.145
400,12507.875
401,9927.145
402,11649.405
403,12423.7
404,11806.83
405,10818.315
406,9939.29
407,13709.24
408,12774.87
409,13123.19
410,10502.98
411,10105.155
412,11985.07
413,11783.235
414,13364.27
415,10584.525
416,12407.96
417,13428.24
418,10119.355
419,11974.915
420,14513.525
421,11727.515
422,12200.81
423,10762.615
424,11775.375
425,10527.79
426,9905.335
427,14005.625
428,12810.485
429,12612.44
430,12769.935
431,14357.785
432,11971.3
433,12767.84
434,9995.455
435,12801.27
436,12026.155
437,10907.455
438,13394.555
439,9897.86
440,13204.665
441,12177.295
442,10107.4
443,9947.715
444,11061.195
445,11349.635
446,11859.37
447,12703.09
448,10553.125
449,11927.21
450,10430.385
451,10578.005
452,13427.01
453,12761.655
454,12921.405
455,12071.805
456,10412.28
457,13957.625
458,12410.355
459,12407.65
460,14321.7
461,10399.46
462,10461.725
463,10396.95
464,10507.13
465,11270.785
466,10099.39
467,11985.07
468,12127.43
469,12104.435
470,12371.255
471,12118.62
472,11513.13
473,12797.355
474,12088.565
475,10907.455
476,14798.65
477,12404.38
478,12418.36
479,14328.21
480,10584.525
481,12139.61
482,14039.0
483,14450.375
484,12740.645
485,11391.785
486,13093.685
487,12403.195
488,11927.21
489,11008.645
490,10099.505
491,11801.625
492,11950.29
493,14199.33
494,12529.835
495,10212.54
496,11503.975
497,12316.585
498,13242.345
499,12107.595
500,13380.565
501,10252.625
502,13714.285
503,12054.165
504,10153.235
505,12275.195
506,9737.02
507,11654.025
508,12818.43
509,10518.86
510,12054.165
511,10675.52
512,11159.32
513,12107.595
514,11241.73
515,13901.27
516,11934.845
517,13234.13
518,11932.055
519,12397.205
520,11990.715
521,11503.975
522,10741.685
523,13580.195
524,13554.455
525,12802.5
526,12494.99
527,12516.625
528,12008.49
529,12428.105
530,12428.215
531,12383.925
532,12020.145
533,13795.965
534,11511.23
535,14260.985
536,14586.41
537,12484.87
538,12728.2
539,12039.73
540,12420.465
541,13168.29
542,10072.27
543,13792.5
544,10068.79
545,14483.91
546,14208.405
547,12015.365
548,12268.445
549,13457.865
550,9753.71
551,11302.73
552,13143.615
553,12358.825
554,13178.245
555,14038.65
556,12307.82
557,13349.22
558,12102.295
559,12406.98
560,9977.435
561,11926.03
562,11103.825
563,11927.315
564,13407.625
565,11503.975
566,11964.53
567,11824.17
568,12124.085
569,13050.02
570,10525.615
571,11949.16
572,14458.005
573,14118.095
574,11930.085
575,9755.88
576,11461.895
577,10091.535
578,10332.55
579,11392.625
580,11503.975
581,10762.615
582,10095.04
583,10071.565
584,12959.875
585,12197.475
586,10290.525
587,10687.875
588,11675.06
589,11392.625
590,12015.365
591,10079.655
592,10691.455
593,10056.32
594,14199.33
595,10944.52
596,14798.795
597,10237.78
598,11802.29
599,12136.75
600,11859.37
601,12950.985
602,11777.63
603,13379.485
604,11089.545
605,11482.05
606,10091.535
607,12316.585
608,12778.84
609,10178.625
610,12419.21
611,10398.855
612,12383.755
613,13048.045
614,10518.86
615,10073.285
616,10567.845
617,12903.62
618,13812.485
619,14344.11
620,10775.76
621,10153.25
622,10365.88
623,11817.315
624,12349.515
625,14536.3
626,11488.96
627,10197.855
628,12410.95
629,11389.315
630,11611.45
631,13525.595
632,10907.455
633,10765.3
634,12208.595
635,14330.91
636,11461.895
637,10782.97
638,13638.87
639,11392.625
640,12823.275
641,10104.55
642,11074.165
643,11861.97
644,12393.725
645,10553.125
646,12744.85
647,12087.02
648,12443.75
649,12287.07
650,11417.135
651,14989.69
652,12841.06
653,11904.475
654,10363.08
655,13792.5
656,12124.62
657,11822.89
658,10420.705
659,10363.08
660,12921.405
661,10518.86
662,12251.32
663,10135.975
664,10079.655
665,9968.595
666,12062.11
667,12767.84
668,14787.565
669,14798.795
670,12026.155
671,14560.61
672,11956.345
673,12423.7
674,10782.97
675,13013.81
676,11938.065
677,12358.825
678,11662.48
679,11822.89
680,9961.425
681,13969.42
682,12869.8
683,11956.345
684,11917.43
685,9764.315
686,12054.165
687,12953.97
688,11801.625
689,14055.18
690,11397.33
691,10517.265
692,13353.105
693,12962.35
694,12126.2
695,13351.78
696,10157.88
697,13354.795
698,10146.89
699,11317.84
700,10053.585
701,11461.91
702,9901.345
703,12004.515
704,12025.16
705,9975.84
706,10119.355
707,12356.745
708,12310.695
709,10114.4
710,12968.115
711,12756.87
712,10229.15
713,10553.125
714,10254.4
715,9912.545
716,12740.645
717,13123.19
718,14258.285
719,13795.965
720,13922.94
721,12503.145
722,9881.07
723,11975.035
724,11533.62
725,11704.315
726,11302.73
727,10275.045
728,12110.66
729,14280.46
730,14250.515
731,12802.5
732,10430.385
733,12275.195
734,11871.99
735,13926.19
736,13394.555
737,12841.06
738,9724.015
739,12664.435
740,11743.47
741,12275.195
742,12006.32
743,10094.015
744,13759.905
745,14428.165
746,11111.945
747,10539.385
748,12818.43
749,9977.435
750,11766.945
751,12649.805
752,12820.76
753,12022.565
754,9905.335
755,12454.96
756,14483.91
757,12778.24
758,12778.84
759,12823.335
760,13403.96
761,12740.645
762,12431.74
763,12649.805
764,13110.36
765,12397.205
766,12756.87
767,13053.96
768,10750.11
769,11159.675
770,12297.835
771,9946.585
772,10972.635
773,10184.865
774,11404.94
775,12233.065
776,10539.385
777,10502.98
778,12461.935
779,12003.175
780,12636.96
781,12141.78
782,10410.49
783,11473.72
784,10886.33
785,13374.83
786,10675.52
787,12673.03
788,12802.5
789,9733.97
790,11682.33
791,10769.82
792,12306.745
793,10254.4
794,12404.715
795,12249.15
796,11805.395
797,13018.385
798,13903.93
799,9770.445
800,10810.695
801,11850.06
802,10673.925
803,14578.125
804,10516.175
805,12520.985
806,11823.65
807,12738.775
808,10777.86
809,10376.515
810,10576.255
811,11461.895
812,10043.985
813,13374.83
814,10762.615
815,12585.745
816,13275.37
817,12062.11
818,11414.29
819,10103.385
820,12133.2
821,12040.96
822,11430.07
823,11721.39
824,10261.24
825,11776.185
826,9995.455
827,11795.64
828,11986.19
829,11971.86
830,11705.305
831,12645.44
832,10156.73
833,12004.515
834,11910.835
835,12990.32
836,9779.53
837,11738.08
838,12040.96
839,13409.635
840,11376.715
841,12516.625
842,10675.52
843,12026.155
844,12462.605
845,12377.89
846,10762.615
847,12412.815
848,14005.625
849,9681.79
850,12110.66
851,14479.235
852,11616.27
853,10202.87
854,14460.285
855,11452.585
856,11154.91
857,11584.85
858,11880.57
859,12767.49
860,14199.33
861,12015.365
862,12934.22
863,10490.575
864,10591.775
865,10762.615
866,12569.465
867,11075.76
868,13225.805
869,13238.7
870,11484.145
871,9977.895
872,13788.08
873,11509.25
874,10279.11
875,12810.88
876,10502.98
877,10376.515
878,12744.85
879,14359.18
880,12410.95
881,12655.08
882,11963.08
883,10977.165
884,12821.875
885,12596.59
886,10650.495
887,9700.67
888,10675.52
889,10103.385
890,13969.42
891,10235.57
892,12529.835
893,10200.035
894,12487.04
895,9755.88
896,12104.135
897,10502.98
898,9779.875
899,12904.325
900,12820.045
901,10576.255
902,12133.2
903,9685.59
904,10518.86
905,11803.105
906,12921.405
907,12403.195
908,11839.125
909,13243.775
910,12035.375
911,10977.165
912,14743.685
913,13229.665
914,11926.845
915,14560.455
916,13239.965
917,13277.115
918,13178.85
919,10459.025
920,11637.71
921,13086.91
922,12820.41
923,9732.435
924,14888.26
925,11228.995
926,12521.28
927,10440.965
928,12065.725
929,10783.14
930,11381.72
931,12140.385
932,10762.615
933,12482.01
934,12132.795
935,10532.66
936,11144.17
937,10235.57
938,11748.21
939,9544.535
940,12598.845
941,13219.56
942,11589.51
943,10397.51
944,9665.23
945,11683.675
946,10200.255
947,10567.845
948,13417.05
949,13040.375
950,10105.155
951,10127.92
952,12040.22
953,10194.115
954,9798.02
955,13538.085
956,12127.43
957,13496.185
958,12093.02
959,10762.615
960,12802.5
961,13411.345
962,10393.76
963,12516.625
964,10132.225
965,13241.97
966,12040.22
967,12772.505
968,13448.74
969,12243.255
970,14460.285
971,12569.465
972,14436.84
973,10762.615
974,11586.045
975,10210.62
976,12815.355
977,11930.085
978,12802.5
979,12263.63
980,13472.635
981,10325.155
982,12495.195
983,10623.515
984,12801.27
985,14843.6
986,11772.61
987,11165.405
988,12657.79
989,12093.02
990,12370.31
991,12093.02
992,12204.845
993,10420.705
994,12336.335
995,13166.8
996,9786.77
997,10075.9
998,10721.415
999,11427.965
1000,11950.29
1001,13306.325
1002,10091.535
1003,12818.43
1004,12561.48
1005,10406.145
1006,11637.285
1007,12503.145
1008,9908.41
1009,12164.19
1010,11919.93
1011,10771.415
1012,10110.32
1013,12609.35
1014,13734.895
1015,10157.88
1016,12823.055
1017,10553.125
1018,12457.17
1019,12507.875
1020,13881.105
1021,11192.185
1022,11956.345
1023,12562.755
1024,10328.745
1025,13321.495
1026,10524.23
1027,12018.61
1028,10567.845
1029,12463.295
1030,10094.015
1031,10108.185
1032,12005.185
1033,12807.22
1034,10807.83
1035,12836.355
1036,9681.79
1037,12015.73
1038,10689.635
1039,13826.345
1040,13750.375
1041,10687.875
1042,14067.88
1043,12135.37
1044,13858.195
1045,10507.135
1046,12876.11
1047,10621.465
1048,9791.935
1049,11793.045
1050,12706.775
1051,11270.27
1052,11709.475
1053,14287.265
1054,14460.285
1055,11856.865
1056,14122.46
1057,12154.255
1058,12394.77
1059,13361.845
1060,12403.195
1061,12935.02
1062,12133.8
1063,12700.66
1064,10059.15
1065,13637.05
1066,12249.02
1067,9721.63
1068,10707.82
1069,14022.24
1070,11449.62
1071,13608.335
1072,12941.82
1073,10907.455
1074,12749.97
1075,11498.93
1076,9724.015
1077,14435.04
1078,10907.455
1079,11796.855
1080,12810.485
1081,12869.83
1082,13118.35
1083,11917.815
1084,10095.695
1085,11750.155
1086,14560.67
1087,12100.79
1088,10440.61
1089,14167.915
1090,13331.93
1091,13367.46
1092,11410.42
1093,10254.4
1094,12820.045
1095,13638.87
1096,9860.055
1097,12232.365
1098,9532.195
1099,12040.22
1100,11989.37
1101,10815.89
1102,10247.08
1103,14598.255
1104,12085.315
1105,9686.92
1106,9977.435
1107,12069.695
1108,12657.79
1109,13228.695
1110,12614.75
1111,13277.115
1112,12728.2
1113,12869.8
1114,14079.75
1115,10547.47
1116,11963.77
1117,13008.56
1118,11592.385
1119,11987.21
1120,12085.94
1121,11698.16
1122,11409.27
1123,12810.485
1124,10461.725
1125,10618.96
1126,13964.915
1127,9879.62
1128,10904.345
1129,14943.075
1130,11417.135
1131,12133.2
1132,13884.105
1133,12426.475
1134,9723.54
1135,10275.045
1136,10133.045
1137,10365.88
1138,10098.61
1139,10985.185
1140,10263.545
1141,10095.04
1142,12385.435
1143,12133.2
1144,10117.95
1145,12826.47
1146,12503.35
1147,12398.375
1148,12810.835
1149,14005.625
1150,9722.27
1151,13470.17
1152,12402.61
1153,11404.94
1154,10171.085
1155,14329.99
1156,12365.88
1157,12778.84
1158,10622.575
1159,11990.715
1160,13713.455
1161,12277.555
1162,12357.715
1163,13796.365
1164,9995.455
1165,10136.96
1166,12249.02
1167,11880.57
1168,10133.045
1169,12367.32
1170,10650.495
1171,13009.47
1172,10159.145
1173,9975.84
1174,12155.165
1175,11783.235
1176,14075.15
1177,10675.52
1178,10073.78
1179,11401.32
1180,12500.915
1181,11942.12
1182,11856.05
1183,10178.625
1184,12279.85
1185,12125.29
1186,10019.44
1187,11707.695
1188,10675.52
1189,11505.54
1190,14966.635
1191,10575.23
1192,12869.8
1193,12612.44
1194,12694.05
1195,12349.73
1196,10907.455
1197,14258.285
1198,11426.435
1199,14585.825
1200,10504.035
1201,12139.61
1202,12428.215
1203,12689.075
1204,10569.235
1205,12520.34
1206,14237.135
1207,13728.0
1208,12496.14
1209,14517.32
1210,13942.515
1211,12751.09
1212,10420.705
1213,10461.725
1214,12959.71
1215,12755.68
1216,12644.68
1217,11796.855
1218,11433.595
1219,12661.115
1220,13516.81
1221,9844.025
1222,14743.45
1223,10406.145
1224,13105.91
1225,11654.025
1226,10675.52
1227,12139.61
1228,10420.705
1229,10103.535
1230,10567.845
1231,12072.34
1232,10605.15
1233,11592.385
1234,12989.725
1235,12406.4
1236,12922.41
1237,12914.675
1238,13133.65
1239,13714.285
1240,12791.135
1241,9751.72
1242,12741.03
1243,10078.06
1244,13208.105
1245,12567.15
1246,12430.045
1247,12313.99
1248,12366.09
1249,10420.705
1250,14579.73
1251,14210.95
1252,10119.355
1253,10103.295
1254,12366.09
1255,13812.82
1256,12197.475
1257,10501.385
1258,12805.38
1259,10791.365
1260,12129.08
1261,9905.335
1262,11338.565
1263,12424.825
1264,12102.0
1265,12657.79
1266,12241.36
1267,12822.97
1268,10133.045
1269,13155.725
1270,9642.335
1271,11409.525
1272,11798.91
1273,10621.465
1274,11217.09
1275,10773.975
1276,12801.27
1277,11654.025
1278,11894.12
1279,12737.635
1280,11817.315
1281,12015.365
1282,13922.94
1283,13784.435
1284,11469.855
1285,12061.71
1286,12204.845
1287,12554.295
1288,12387.71
1289,10503.575
1290,11814.32
1291,11658.26
1292,10553.125
1293,11705.69
1294,10072.27
1295,12609.35
1296,12826.025
1297,11036.555
1298,11926.845
1299,12708.475
1300,13303.665
1301,10415.56
1302,13135.595
1303,12144.18
1304,10878.98
1305,9977.895
1306,11434.26
1307,12014.66
1308,11592.385
1309,12476.865
1310,11485.555
1311,12383.625
1312,12730.895
1313,12403.195
1314,9905.335
1315,12844.165
1316,11710.025
1317,10039.255
1318,11707.695
1319,11036.555
1320,12088.565
1321,13303.665
1322,12467.36
1323,14400.675
1324,10794.73
1325,10051.705
1326,10992.23
1327,12162.895
1328,12391.9
1329,12038.07
1330,9896.98
1331,11941.78
1332,12096.0
1333,12260.31
1334,11867.905
1335,12478.055
1336,11270.405
1337,10933.24
1338,12805.58
1339,10178.625
1340,12277.985
1341,12404.155
1342,14517.355
1343,10095.05
1344,12095.07
1345,12707.43
1346,13048.045
1347,10762.615
1348,9870.71
1349,10106.935
1350,10128.58
1351,10575.23
1352,12033.165
1353,11793.045
1354,13637.69
1355,14264.72
1356,10209.245
1357,10406.145
1358,10907.455
1359,10618.855
1360,12371.025
1361,12494.99
1362,9721.63
1363,11930.085
1364,14459.695
1365,12251.32
1366,14388.66
1367,10533.935
1368,12336.335
1369,9818.83
1370,12740.645
1371,11937.975
1372,12463.295
1373,13927.76
1374,12320.995
1375,13389.02
1376,13133.65
1377,10277.875
1378,14743.45
1379,11677.485
1380,10507.135
1381,12071.805
1382,11168.95
1383,12881.87
1384,12093.02
1385,10794.73
1386,10518.425
1387,12138.435
1388,14593.87
1389,13140.775
1390,13247.11
1391,11611.475
1392,12810.485
1393,12141.96
1394,12423.7
1395,12050.475
1396,10590.725
1397,12420.17
1398,10275.045
1399,12171.61
1400,13783.585
1401,14628.645
1402,13100.97
1403,12972.265
1404,13031.945
1405,10872.655
1406,11071.23
1407,12173.6
1408,10748.015
1409,11698.16
1410,11882.9
1411,9724.665
1412,10771.415
1413,10285.855
1414,13009.095
1415,12649.805
1416,12380.265
1417,11985.605
1418,10406.145
1419,14242.53
1420,13331.83
1421,12471.28
1422,12308.915
1423,12950.985
1424,9782.03
1425,11168.63
1426,13354.405
1427,11454.09
1428,10119.355
1429,12810.485
1430,12123.6
1431,12289.945
1432,12654.41
1433,11689.375
1434,13922.36
1435,12003.99
1436,13281.065
1437,11389.315
1438,10771.415
1439,11946.605
1440,10419.11
1441,11925.855
1442,10502.98
1443,12348.8
1444,12261.475
1445,10520.135
1446,11232.165
1447,14591.365
1448,10524.23
1449,12873.445
1450,12452.82
1451,14038.65
1452,12514.42
1453,13219.995
1454,10915.62
1455,11144.17
1456,14427.29
1457,12079.535
1458,12251.32
1459,11765.895
1460,12040.96
1461,11823.83
1462,12943.69
1463,11434.855
1464,13133.65
1465,12569.465
1466,13105.91
1467,11182.045
1468,11082.72
1469,12463.295
1470,12154.26
1471,9652.89
1472,12414.675
1473,11249.12
1474,9791.935
1475,12268.445
1476,11417.095
1477,12482.25
1478,9947.715
1479,12383.625
1480,12868.545
1481,12402.5
1482,10061.885
1483,12389.19
1484,11410.42
1485,12810.485
1486,13360.34
1487,10615.295
1488,12774.87
1489,11814.32
1490,10965.21
1491,11941.78
1492,12728.2
1493,9757.39
1494,10417.97
1495,10529.55
1496,11730.925
1497,13604.32
1498,10258.1
1499,12017.46
1500,14970.675
1501,12154.255
1502,14043.315
1503,13481.52
1504,10570.1
1505,12286.895
1506,11845.78
1507,10929.5
1508,12866.595
1509,11208.19
1510,13173.98
1511,12982.405
1512,12315.54
1513,13051.18
1514,10564.01
1515,14553.42
1516,14179.82
1517,11790.45
1518,12088.565
1519,10461.725
1520,12098.87
1521,12453.73
1522,12418.36
1523,12142.035
1524,12026.48
1525,10907.455
1526,12231.775
1527,13783.585
1528,12323.19
1529,10867.525
1530,10163.76
1531,12105.895
1532,14798.65
1533,10054.585
1534,10382.185
1535,13998.63
1536,13246.38
1537,11705.69
1538,11433.595
1539,11879.355
1540,14288.185
1541,11938.125
1542,12802.5
1543,11726.225
1544,13424.62
1545,9721.63
1546,13331.83
1547,10745.9
1548,12366.09
1549,11498.825
1550,12307.82
1551,11845.21
1552,12246.85
1553,10294.33
1554,12785.81
1555,11469.535
1556,13304.905
1557,10098.61
1558,12025.16
1559,12426.475
1560,10779.165
1561,12410.95
1562,13405.86
1563,13534.965
1564,11714.21
1565,12826.025
1566,12800.93
1567,14371.04
1568,13372.85
1569,12507.875
1570,10907.455
1571,11705.305
1572,12410.355
1573,14353.355
1574,11862.53
1575,12017.16
1576,10566.25
1577,14572.91
1578,12810.485
1579,14005.625
1580,10762.615
1581,10178.625
1582,12222.52
1583,13228.695
1584,10571.695
1585,13404.765
1586,12764.215
1587,11882.495
1588,12503.35
1589,12214.565
1590,10014.275
1591,10267.82
1592,12275.195
1593,14285.61
1594,12426.475
1595,13040.09
1596,12273.39
1597,11270.27
1598,10502.98
1599,10497.93
1600,12273.89
1601,10077.9
1602,12440.09
1603,13094.895
1604,12015.365
1605,12487.04
1606,10246.83
1607,12636.96
1608,10502.98
1609,13753.915
1610,10770.77
1611,10832.53
1612,13984.215
1613,11859.37
1614,10207.78
1615,11071.23
1616,13332.92
1617,14436.605
1618,12496.14
1619,13760.135
1620,13018.385
1621,14849.105
1622,12582.64
1623,13176.02
1624,12391.9
1625,12119.155
1626,12128.415
1627,13407.475
1628,11225.085
1629,14200.66
1630,11776.185
1631,13570.925
1632,13908.415
1633,12636.96
1634,9724.015
1635,11566.525
1636,12373.125
1637,12402.61
1638,12494.84
1639,12475.715
1640,11473.82
1641,12410.95
1642,13104.965
1643,11750.155
1644,12013.445
1645,10511.67
1646,12728.2
1647,13057.555
1648,10103.385
1649,12570.8
1650,14796.265
1651,9691.365
1652,13019.85
1653,10533.935
1654,12760.38
1655,14009.67
1656,10905.94
1657,12977.7
1658,10625.245
1659,11926.845
1660,14454.2
1661,12924.01
1662,12088.775
1663,12139.61
1664,14068.265
1665,13259.035
1666,13687.015
1667,11381.72
1668,11698.16
1669,11228.995
1670,10278.17
1671,10867.525
1672,10405.725
1673,12818.43
1674,13374.83
1675,10067.825
1676,13181.04
1677,12328.71
1678,9691.365
1679,13644.28
1680,11796.44
1681,13633.73
1682,14210.95
1683,10781.645
1684,12387.71
1685,10275.045
1686,11766.945
1687,10944.52
1688,12842.04
1689,13781.04
1690,11227.95
1691,13093.685
1692,12427.235
1693,10056.615
1694,10019.44
1695,14292.05
1696,12111.605
1697,11961.255
1698,9732.435
1699,12013.445
1700,10762.615
1701,10539.385
1702,12204.845
1703,14179.82
1704,10691.455
1705,10667.855
1706,13387.18
1707,14443.265
1708,13118.535
1709,13394.555
1710,10157.88
1711,11141.52
1712,12281.965
1713,11482.05
1714,10783.14
1715,11825.03
1716,12920.41
1717,12835.55
1718,12017.55
1719,10771.415
1720,9722.27
1721,13731.56
1722,12425.935
1723,12902.97
1724,13512.66
1725,10570.1
1726,15042.405
1727,11349.635
1728,12220.35
1729,12529.835
1730,12371.255
1731,13111.35
1732,12358.29
1733,12527.95
1734,13638.87
1735,9995.455
1736,11926.03
1737,12813.625
1738,13700.445
1739,12349.515
1740,10518.86
1741,13050.02
1742,10110.32
1743,10412.28
1744,13127.54
1745,12393.725
1746,11810.49
1747,14785.33
1748,13538.085
1749,12413.505
1750,12407.96
1751,12534.9
1752,13134.13
1753,13118.535
1754,13128.93
1755,11417.135
1756,12313.99
1757,10063.3
1758,11654.025
1759,12967.675
1760,12856.895
1761,11892.985
1762,9833.345
1763,10144.15
1764,9977.435
1765,11816.635
1766,14227.245
1767,14347.775
1768,12132.67
1769,10933.24
1770,10237.78
1771,12922.41
1772,12377.89
1773,12035.375
1774,13105.91
1775,11585.955
1776,10246.83
1777,10625.245
1778,13125.265
1779,12503.35
1780,13746.735
1781,12648.995
1782,13531.11
1783,10105.155
1784,13426.31
1785,14394.34
1786,12367.225
1787,12052.955
1788,12986.32
1789,12104.435
1790,11690.035
1791,12018.705
1792,11830.555
1793,10501.385
1794,10249.505
1795,12356.45
1796,13159.825
1797,10453.93
1798,14348.925
1799,10150.39
1800,11904.475
1801,12142.035
1802,12035.375
1803,12755.68
1804,10098.61
1805,11989.37
1806,12131.25
1807,11219.795
1808,10907.455
1809,12706.775
1810,11448.51
1811,12054.165
1812,10605.51
1813,10461.725
1814,12026.48
1815,12435.595
1816,12778.84
1817,10113.91
1818,12043.035
1819,12499.8
1820,14366.21
1821,14046.44
1822,10416.1
1823,11980.705
1824,10439.37
1825,12085.595
1826,12013.445
1827,10158.575
1828,12069.12
1829,14643.05
1830,12711.63
1831,11840.67
1832,10156.73
1833,11870.75
1834,14350.99
1835,12425.935
1836,11919.91
1837,10275.045
1838,11643.49
1839,11988.535
1840,10762.615
1841,13111.35
1842,10235.57
1843,11841.945
1844,13074.86
1845,11894.48
1846,11932.945
1847,13852.54
1848,12133.8
1849,10753.275
1850,13632.05
1851,12873.445
1852,11704.315
1853,11071.23
1854,12367.32
1855,12725.84
1856,13885.12
1857,12411.05
1858,10762.615
1859,12232.365
1860,12013.445
1861,12015.365
1862,12728.2
1863,12700.66
1864,11626.91
1865,11593.96
1866,10075.9
1867,12348.8
1868,12312.485
1869,12728.2
1870,12841.06
1871,12924.215
1872,11981.135
1873,10396.935
