id,price
135,12922.882857142857
136,10426.537142857143
137,12262.82
138,10558.111428571428
139,11870.445714285714
140,10723.851428571428
141,11019.454285714286
142,12482.58
143,12878.925714285715
144,10564.362857142858
145,13609.322857142857
146,14922.34857142857
147,12618.262857142858
148,11466.168571428572
149,11467.094285714285
150,12911.914285714285
151,12920.628571428571
152,14278.902857142857
153,11670.551428571429
154,10380.925714285715
155,13417.98
156,12642.374285714286
157,12924.377142857144
158,11235.865714285714
159,10680.951428571429
160,14312.2
161,13645.205714285714
162,10028.911428571428
163,10560.325714285715
164,12575.874285714286
165,12920.122857142856
166,13209.597142857143
167,13048.4
168,12574.0
169,13245.76857142857
170,11082.911428571428
171,12641.411428571428
172,11992.845714285715
173,12012.982857142857
174,13121.005714285715
175,13299.025714285714
176,12672.734285714285
177,12423.611428571428
178,12790.257142857143
179,11221.745714285715
180,11756.411428571428
181,11587.585714285715
182,10921.597142857143
183,12692.837142857143
184,10617.657142857142
185,11426.842857142858
186,11014.448571428571
187,11062.88
188,10244.154285714285
189,13187.38
190,12982.342857142858
191,10373.49142857143
192,11100.051428571429
193,13117.325714285715
194,11628.271428571428
195,12849.2
196,11074.742857142857
197,14318.302857142857
198,10203.50857142857
199,13929.425714285715
200,13588.082857142857
201,12919.24
202,10330.574285714285
203,11967.828571428572
204,13038.74
205,11550.785714285714
206,10704.502857142857
207,12991.997142857143
208,10431.757142857143
209,12806.702857142856
210,12011.954285714286
211,13191.937142857143
212,14219.737142857142
213,10593.445714285714
214,12328.908571428572
215,10928.742857142857
216,12708.051428571429
217,12057.745714285715
218,13028.402857142857
219,12395.00857142857
220,12468.588571428572
221,13194.8
222,13776.9
223,10993.097142857143
224,12448.854285714286
225,12672.734285714285
226,12299.791428571429
227,11406.74
228,13406.865714285714
229,13187.38
230,12556.488571428572
231,12026.462857142857
232,10273.308571428572
233,13297.634285714286
234,10684.142857142857
235,13562.48
236,10945.922857142858
237,11963.168571428572
238,12719.262857142858
239,12212.962857142857
240,13274.425714285715
241,10252.72
242,14619.031428571428
243,11672.954285714286
244,9814.691428571428
245,11399.38
246,12713.64
247,13100.625714285714
248,13798.84857142857
249,13001.122857142856
250,13408.857142857143
251,12727.99142857143
252,12376.411428571428
253,12450.502857142857
254,12351.137142857142
255,12274.754285714285
256,11082.911428571428
257,12011.954285714286
258,10033.962857142857
259,14662.654285714285
260,12900.365714285714
261,12255.66
262,13187.38
263,12993.9
264,11247.371428571429
265,12351.608571428571
266,14345.977142857142
267,12497.954285714286
268,12114.28
269,12735.242857142857
270,13188.34
271,10563.76857142857
272,11764.58
273,12260.834285714285
274,10005.988571428572
275,10921.597142857143
276,13121.005714285715
277,10274.454285714286
278,13086.331428571428
279,13358.5
280,12466.548571428571
281,12935.162857142857
282,11554.397142857142
283,13247.097142857143
284,13594.254285714285
285,14528.58
286,13355.34
287,14359.22
288,12920.628571428571
289,12833.794285714286
290,10411.085714285715
291,13879.717142857144
292,14627.105714285713
293,10938.494285714285
294,13382.437142857143
295,13458.497142857143
296,11610.414285714285
297,10565.288571428571
298,10150.762857142858
299,12933.122857142856
300,12745.205714285714
301,12265.522857142858
302,13024.434285714286
303,13311.645714285714
304,12672.734285714285
305,14168.57142857143
306,11584.282857142856
307,10597.471428571429
308,12842.691428571428
309,11404.665714285715
310,13458.497142857143
311,9806.551428571429
312,14313.077142857142
313,12394.471428571429
314,11981.662857142857
315,13049.074285714285
316,10310.72
317,12003.631428571429
318,10501.728571428572
319,13567.328571428572
320,12550.837142857143
321,9804.76
322,10030.117142857143
323,10221.131428571429
324,12561.545714285714
325,12785.922857142858
326,12981.037142857143
327,12901.217142857144
328,12497.871428571429
329,9731.68
330,14296.085714285715
331,12302.411428571428
332,10699.822857142857
333,14288.888571428572
334,12377.18857142857
335,12587.131428571429
336,14779.528571428571
337,10597.471428571429
338,10746.605714285713
339,11908.342857142858
340,11085.265714285715
341,12001.494285714285
342,10908.645714285714
343,11502.54
344,11858.84
345,13299.025714285714
346,10175.594285714285
347,12790.257142857143
348,12061.062857142857
349,10617.657142857142
350,12850.408571428572
351,10546.322857142857
352,12343.762857142858
353,13458.497142857143
354,10553.208571428571
355,12562.454285714286
356,10617.657142857142
357,13967.271428571428
358,12104.528571428571
359,10471.048571428571
360,10974.082857142857
361,12901.86
362,10719.191428571428
363,14390.331428571428
364,12253.985714285714
365,10547.088571428572
366,10310.6
367,13030.834285714285
368,12842.691428571428
369,11082.911428571428
370,10716.677142857143
371,10896.38
372,13910.308571428572
373,10740.197142857143
374,10853.757142857143
375,10781.52
376,11082.911428571428
377,12260.902857142857
378,12294.102857142858
379,11083.751428571428
380,12537.445714285714
381,10220.108571428571
382,10382.514285714286
383,13847.665714285715
384,11607.354285714286
385,10220.325714285715
386,13742.194285714286
387,13034.3
388,10617.657142857142
389,10427.711428571429
390,12721.097142857143
391,10033.962857142857
392,12987.148571428572
393,10709.68857142857
394,12691.23142857143
395,12971.088571428572
396,10385.762857142858
397,12007.785714285714
398,10560.1
399,11610.2
400,12603.357142857143
401,9737.225714285714
402,12061.905714285715
403,12482.408571428572
404,11852.668571428572
405,10993.097142857143
406,10354.862857142858
407,13895.38
408,12980.074285714285
409,13189.357142857143
410,10597.471428571429
411,10478.07142857143
412,11912.602857142858
413,12206.534285714286
414,13365.185714285713
415,10897.0
416,12598.228571428572
417,13251.751428571428
418,10483.96
419,11923.217142857144
420,14289.177142857143
421,12051.931428571428
422,12290.84857142857
423,10734.645714285714
424,12172.657142857142
425,10606.485714285714
426,10033.091428571428
427,14222.54
428,12925.191428571428
429,12868.388571428572
430,12764.677142857143
431,14483.808571428572
432,12106.471428571429
433,12740.99142857143
434,10382.514285714286
435,12925.585714285715
436,12465.308571428572
437,11023.208571428571
438,13225.205714285714
439,9799.414285714285
440,13048.445714285714
441,12108.1
442,10454.76
443,10203.50857142857
444,11079.62
445,11500.92857142857
446,12036.425714285715
447,12761.68
448,10619.948571428571
449,11981.657142857142
450,10673.968571428572
451,10836.488571428572
452,13015.754285714285
453,12278.26857142857
454,12720.49142857143
455,12311.782857142856
456,10538.662857142857
457,14242.771428571428
458,12547.16
459,12557.728571428572
460,14189.805714285714
461,10444.325714285715
462,10716.677142857143
463,10661.065714285714
464,10769.331428571428
465,11514.531428571428
466,10481.397142857142
467,11908.791428571429
468,12239.725714285714
469,12014.277142857143
470,12461.3
471,12301.794285714286
472,11887.497142857143
473,12698.988571428572
474,12325.045714285714
475,11023.208571428571
476,14849.965714285714
477,12542.14
478,12262.842857142858
479,14330.8
480,10897.0
481,12282.094285714285
482,14148.191428571428
483,14490.314285714287
484,12727.99142857143
485,11643.331428571428
486,13285.32
487,12498.58
488,11981.657142857142
489,11238.877142857144
490,9683.091428571428
491,11846.66
492,11909.225714285714
493,14296.385714285714
494,12849.2
495,10442.297142857144
496,11587.297142857144
497,12413.6
498,13184.72
499,12212.282857142856
500,13249.58
501,10213.225714285714
502,13830.16
503,12447.602857142858
504,10231.06
505,12671.654285714285
506,9908.265714285715
507,11473.282857142856
508,12929.054285714286
509,10709.68857142857
510,12447.602857142858
511,10775.791428571429
512,10990.162857142857
513,12212.282857142856
514,11413.868571428571
515,13694.545714285714
516,11725.751428571428
517,13245.142857142857
518,12029.862857142858
519,12499.345714285715
520,12310.845714285715
521,11587.297142857144
522,10716.50857142857
523,13671.971428571429
524,13525.685714285713
525,12919.948571428571
526,12543.605714285713
527,12574.0
528,12426.62
529,12283.442857142858
530,12504.9
531,12371.585714285715
532,12038.325714285715
533,13926.057142857142
534,11938.86
535,14272.831428571428
536,14528.677142857143
537,12550.837142857143
538,12724.171428571428
539,12465.782857142856
540,12467.34857142857
541,13101.057142857142
542,10355.005714285715
543,13742.194285714286
544,10155.548571428571
545,14313.077142857142
546,13697.831428571428
547,12459.422857142858
548,12559.854285714286
549,13542.634285714286
550,10152.025714285714
551,11517.445714285714
552,12919.12
553,12441.297142857144
554,13032.342857142858
555,13788.137142857142
556,12269.014285714286
557,13193.057142857142
558,12455.8
559,12706.888571428572
560,10363.92
561,11981.108571428571
562,11436.111428571428
563,11855.445714285714
564,13547.814285714287
565,11586.742857142857
566,11978.98
567,12151.708571428571
568,12015.531428571428
569,13299.025714285714
570,10517.468571428572
571,12234.577142857142
572,14372.42
573,14153.031428571428
574,11821.411428571428
575,9926.948571428571
576,11644.997142857143
577,10636.977142857142
578,10426.537142857143
579,11643.81142857143
580,11587.297142857144
581,10734.645714285714
582,10112.957142857143
583,10402.211428571429
584,13025.465714285714
585,12388.66
586,10534.18
587,10997.211428571429
588,11845.077142857142
589,11643.81142857143
590,12445.425714285715
591,10156.285714285714
592,10501.728571428572
593,10201.74
594,14298.011428571428
595,11211.911428571428
596,14839.471428571429
597,10209.42
598,11812.125714285714
599,12249.717142857144
600,12036.425714285715
601,12901.86
602,12061.077142857142
603,13403.785714285714
604,10891.951428571429
605,11577.31142857143
606,10599.105714285713
607,12413.6
608,12982.342857142858
609,10358.442857142858
610,12614.445714285714
611,10677.025714285714
612,12509.728571428572
613,13292.577142857142
614,10709.68857142857
615,10158.117142857143
616,10617.657142857142
617,12733.242857142857
618,13620.691428571428
619,14339.885714285714
620,11061.654285714285
621,10213.357142857143
622,10593.617142857143
623,12138.797142857144
624,12206.537142857143
625,14443.402857142857
626,11581.26
627,10235.528571428571
628,12709.157142857142
629,11648.365714285714
630,11945.822857142857
631,13384.48
632,10947.46
633,10933.8
634,12284.171428571428
635,14143.788571428571
636,11644.997142857143
637,10913.23142857143
638,13536.605714285713
639,11643.81142857143
640,12861.711428571429
641,10309.38
642,10940.645714285714
643,12157.64
644,12698.34
645,10619.948571428571
646,12734.234285714285
647,12324.674285714285
648,12857.114285714286
649,12585.31142857143
650,11600.997142857143
651,14810.114285714286
652,13008.82
653,12157.382857142857
654,10641.171428571428
655,13742.194285714286
656,12035.971428571429
657,11868.868571428571
658,10679.434285714286
659,10641.171428571428
660,12720.49142857143
661,10709.68857142857
662,12338.762857142858
663,10251.062857142857
664,10150.525714285714
665,10378.497142857143
666,12334.31142857143
667,12740.99142857143
668,14913.24
669,14833.842857142858
670,12465.308571428572
671,14704.394285714287
672,11962.3
673,12469.197142857143
674,10913.23142857143
675,13058.254285714285
676,12224.548571428571
677,12441.297142857144
678,11849.842857142858
679,11868.868571428571
680,10184.945714285714
681,13987.81142857143
682,12889.317142857142
683,11962.3
684,12124.648571428572
685,10175.145714285714
686,12447.602857142858
687,12742.15142857143
688,11857.577142857142
689,13482.434285714286
690,11553.88
691,10718.34857142857
692,13207.002857142857
693,12907.117142857143
694,12010.754285714285
695,13505.711428571429
696,10377.325714285715
697,13209.597142857143
698,10172.357142857143
699,11315.091428571428
700,10090.034285714286
701,11320.81142857143
702,10220.325714285715
703,12294.408571428572
704,11612.828571428572
705,10377.28
706,10483.96
707,12421.277142857143
708,12422.962857142857
709,10214.725714285714
710,12904.994285714285
711,12978.2
712,10253.411428571428
713,10619.948571428571
714,10219.351428571428
715,10035.237142857142
716,12727.99142857143
717,13189.357142857143
718,14290.637142857142
719,13926.057142857142
720,13896.502857142857
721,12587.725714285714
722,9691.025714285714
723,11983.125714285714
724,11670.551428571429
725,12023.702857142856
726,11517.445714285714
727,10543.637142857142
728,12294.868571428571
729,14027.957142857143
730,14259.26
731,12928.49142857143
732,10676.748571428572
733,12672.734285714285
734,12065.708571428571
735,13957.254285714285
736,13225.205714285714
737,13008.82
738,10028.911428571428
739,12709.617142857143
740,11473.111428571428
741,12671.654285714285
742,12427.122857142856
743,10326.76857142857
744,14057.951428571429
745,14507.454285714286
746,11440.751428571428
747,10715.24
748,12929.054285714286
749,10373.49142857143
750,12165.414285714285
751,12587.131428571429
752,13161.262857142858
753,11596.165714285715
754,10033.091428571428
755,12602.125714285714
756,14313.077142857142
757,12634.042857142857
758,12982.342857142858
759,13087.04
760,13345.994285714285
761,12727.99142857143
762,12610.99142857143
763,12587.131428571429
764,12870.248571428572
765,12499.345714285715
766,12985.477142857142
767,13202.46
768,10909.81142857143
769,11372.497142857143
770,12648.534285714286
771,10202.862857142858
772,10915.171428571428
773,10195.537142857143
774,11558.745714285715
775,12304.342857142858
776,10719.191428571428
777,10597.471428571429
778,12892.965714285714
779,12315.077142857142
780,13038.502857142857
781,12283.334285714285
782,10442.854285714286
783,11707.76
784,10717.24
785,13458.497142857143
786,10775.791428571429
787,12708.771428571428
788,12920.628571428571
789,10035.388571428572
790,11517.265714285715
791,10936.382857142857
792,12254.42
793,10219.351428571428
794,12737.48
795,12381.445714285714
796,12226.422857142858
797,13038.74
798,13888.757142857143
799,10052.974285714286
800,10977.477142857142
801,12026.56
802,10774.88
803,14617.114285714286
804,10723.851428571428
805,12847.554285714286
806,12137.745714285715
807,12730.762857142858
808,10602.911428571428
809,10569.757142857143
810,10615.417142857143
811,11610.737142857142
812,10407.76857142857
813,13458.497142857143
814,10734.645714285714
815,12919.317142857142
816,13213.045714285714
817,12336.92
818,11226.308571428572
819,10307.022857142858
820,12553.451428571429
821,12447.674285714285
822,11553.897142857142
823,12029.66
824,10335.894285714287
825,12218.98
826,10382.514285714286
827,11984.98
828,12409.248571428572
829,12262.142857142857
830,11473.6
831,12623.662857142857
832,10236.84857142857
833,12294.408571428572
834,12170.92
835,13135.774285714286
836,10085.285714285714
837,12063.574285714285
838,12447.674285714285
839,13519.345714285715
840,11772.92
841,12574.0
842,10775.791428571429
843,12465.308571428572
844,12550.385714285714
845,12709.374285714286
846,10734.645714285714
847,12497.531428571428
848,14222.54
849,10006.574285714285
850,12286.6
851,14390.331428571428
852,12003.108571428571
853,10184.177142857143
854,14280.68857142857
855,11800.337142857143
856,11467.094285714285
857,12007.648571428572
858,12049.351428571428
859,12910.834285714285
860,14298.011428571428
861,12445.425714285715
862,12918.465714285714
863,10540.511428571428
864,10813.797142857144
865,10734.645714285714
866,12760.622857142856
867,10938.494285714285
868,12946.125714285714
869,13195.48
870,11639.337142857143
871,10378.454285714286
872,13968.682857142858
873,11865.551428571429
874,10595.842857142858
875,13014.137142857142
876,10597.471428571429
877,10569.757142857143
878,12734.234285714285
879,14258.92
880,12709.157142857142
881,12683.505714285715
882,12261.877142857144
883,10882.282857142856
884,13028.908571428572
885,12795.851428571428
886,10945.922857142858
887,9821.414285714285
888,10775.791428571429
889,10306.257142857143
890,13987.81142857143
891,10225.782857142856
892,12850.408571428572
893,10431.757142857143
894,12552.077142857142
895,9926.948571428571
896,12110.057142857142
897,10597.471428571429
898,10002.362857142858
899,12760.522857142858
900,13035.197142857143
901,10615.417142857143
902,12553.451428571429
903,9974.74
904,10709.68857142857
905,11810.62
906,12720.49142857143
907,12498.58
908,11764.465714285714
909,13247.097142857143
910,11874.462857142857
911,10876.157142857142
912,14615.142857142857
913,13326.08
914,12025.177142857143
915,14587.614285714286
916,13103.162857142857
917,13241.574285714285
918,13228.34857142857
919,10631.917142857143
920,11983.845714285715
921,13315.625714285714
922,13030.705714285714
923,9981.002857142857
924,14818.99142857143
925,11406.591428571428
926,12483.397142857142
927,10704.048571428571
928,12371.771428571428
929,10740.197142857143
930,11509.451428571429
931,12041.342857142858
932,10734.645714285714
933,12538.548571428571
934,12249.717142857144
935,10647.297142857144
936,11287.668571428572
937,10225.782857142856
938,11593.3
939,9882.385714285714
940,12893.125714285714
941,13244.448571428571
942,11597.097142857143
943,10445.742857142857
944,9920.462857142857
945,11501.4
946,10236.9
947,10617.657142857142
948,13005.262857142858
949,12968.391428571429
950,10478.07142857143
951,10322.405714285715
952,12477.73142857143
953,10202.094285714285
954,9934.265714285715
955,13327.977142857142
956,12239.725714285714
957,13535.385714285714
958,11994.717142857144
959,10734.645714285714
960,12920.628571428571
961,13325.637142857142
962,10661.854285714286
963,12574.0
964,10265.214285714286
965,13104.308571428572
966,12477.73142857143
967,12896.0
968,13524.06
969,12299.062857142857
970,14280.68857142857
971,12760.622857142856
972,14325.197142857143
973,10734.645714285714
974,11881.477142857142
975,10253.505714285715
976,12927.297142857144
977,11821.411428571428
978,12920.628571428571
979,12348.68
980,13562.574285714285
981,10619.345714285715
982,12543.722857142857
983,10684.162857142857
984,12925.585714285715
985,14942.08
986,12246.317142857142
987,11398.705714285714
988,12592.374285714286
989,11995.271428571428
990,12459.288571428571
991,11994.717142857144
992,12393.342857142858
993,10675.482857142857
994,12390.182857142858
995,12989.814285714287
996,10175.594285714285
997,10062.888571428572
998,10898.18857142857
999,11251.745714285715
1000,11909.225714285714
1001,13426.371428571429
1002,10636.977142857142
1003,12929.054285714286
1004,12760.365714285714
1005,10592.391428571429
1006,11828.84857142857
1007,12587.725714285714
1008,9993.397142857142
1009,12376.908571428572
1010,12265.737142857142
1011,10931.168571428572
1012,10478.07142857143
1013,12976.917142857143
1014,13708.454285714286
1015,10377.325714285715
1016,12964.725714285714
1017,10619.948571428571
1018,12520.402857142857
1019,12603.357142857143
1020,13682.128571428571
1021,11353.802857142857
1022,11964.308571428572
1023,12777.177142857143
1024,10031.997142857143
1025,13705.62
1026,10603.437142857143
1027,11596.165714285715
1028,10617.657142857142
1029,12630.18857142857
1030,10326.76857142857
1031,10330.18857142857
1032,12431.142857142857
1033,12938.808571428572
1034,10975.84
1035,13004.645714285714
1036,10006.574285714285
1037,12497.871428571429
1038,10481.437142857143
1039,13823.702857142856
1040,13666.228571428572
1041,10997.211428571429
1042,14141.102857142858
1043,12534.917142857143
1044,13788.037142857143
1045,10909.862857142858
1046,13132.208571428571
1047,10563.728571428572
1048,10175.594285714285
1049,11406.845714285715
1050,12760.44
1051,11514.454285714286
1052,11809.42857142857
1053,14162.142857142857
1054,14280.68857142857
1055,12048.494285714285
1056,13962.705714285714
1057,12205.945714285714
1058,12497.954285714286
1059,13464.982857142857
1060,12498.58
1061,12910.094285714285
1062,12016.965714285714
1063,12847.297142857144
1064,10207.111428571428
1065,13585.57142857143
1066,12212.791428571429
1067,10035.628571428571
1068,10700.308571428572
1069,14187.4
1070,11843.82
1071,13460.145714285714
1072,12731.262857142858
1073,11023.208571428571
1074,12833.794285714286
1075,11868.677142857143
1076,10028.911428571428
1077,14257.15142857143
1078,10947.46
1079,11990.57142857143
1080,12925.191428571428
1081,12932.611428571428
1082,13247.408571428572
1083,12271.08
1084,10443.908571428572
1085,12204.957142857143
1086,14228.02
1087,12299.791428571429
1088,10609.685714285713
1089,14293.34857142857
1090,13215.905714285715
1091,13475.46
1092,11536.222857142857
1093,10219.351428571428
1094,13035.197142857143
1095,13536.605714285713
1096,10274.454285714286
1097,12309.277142857143
1098,9882.625714285714
1099,12477.73142857143
1100,12287.554285714286
1101,10684.2
1102,10600.54
1103,14640.602857142858
1104,11998.657142857142
1105,9994.302857142857
1106,10363.92
1107,12404.502857142857
1108,12592.374285714286
1109,13202.085714285715
1110,12770.337142857143
1111,13241.574285714285
1112,12724.171428571428
1113,12889.317142857142
1114,13864.111428571428
1115,10627.365714285714
1116,11976.394285714287
1117,13084.15142857143
1118,12011.954285714286
1119,12012.982857142857
1120,12158.905714285715
1121,11819.497142857143
1122,11230.011428571428
1123,12925.191428571428
1124,10715.911428571428
1125,10779.102857142858
1126,13938.945714285714
1127,10026.565714285714
1128,11100.051428571429
1129,14663.997142857143
1130,11600.997142857143
1131,12553.451428571429
1132,13685.48
1133,12615.845714285715
1134,9971.962857142857
1135,10543.637142857142
1136,10244.154285714285
1137,10593.617142857143
1138,10196.694285714286
1139,11218.548571428571
1140,10274.911428571428
1141,10112.957142857143
1142,12501.682857142858
1143,12553.451428571429
1144,10241.774285714286
1145,13069.114285714286
1146,12847.554285714286
1147,12541.954285714286
1148,12943.92
1149,14222.54
1150,10030.025714285714
1151,13446.73142857143
1152,12537.445714285714
1153,11558.745714285715
1154,10418.608571428571
1155,14145.074285714285
1156,12726.037142857143
1157,12982.342857142858
1158,10564.362857142858
1159,12310.845714285715
1160,13823.911428571428
1161,12482.305714285714
1162,12300.574285714285
1163,13774.591428571428
1164,10382.514285714286
1165,10357.2
1166,12212.791428571429
1167,12049.351428571428
1168,10244.154285714285
1169,12560.74
1170,10945.922857142858
1171,13148.905714285715
1172,10396.482857142857
1173,10374.217142857144
1174,12574.365714285714
1175,12206.534285714286
1176,13988.32
1177,10775.791428571429
1178,10061.677142857143
1179,11581.588571428572
1180,12846.162857142857
1181,12137.462857142857
1182,12292.445714285714
1183,10358.442857142858
1184,12195.911428571428
1185,12070.922857142858
1186,10280.902857142857
1187,11403.137142857142
1188,10775.791428571429
1189,11587.511428571428
1190,14995.574285714285
1191,10668.50857142857
1192,12893.211428571429
1193,12871.128571428571
1194,12843.282857142856
1195,12296.011428571428
1196,11023.208571428571
1197,14290.637142857142
1198,11281.497142857143
1199,14641.911428571428
1200,10601.137142857142
1201,12282.094285714285
1202,12504.9
1203,12943.788571428571
1204,10608.702857142856
1205,12612.108571428571
1206,14216.137142857142
1207,13846.085714285715
1208,12625.502857142857
1209,14374.765714285715
1210,13988.842857142858
1211,12939.314285714287
1212,10675.482857142857
1213,10715.911428571428
1214,13335.34
1215,13114.48
1216,12556.465714285714
1217,11985.674285714285
1218,11284.477142857142
1219,12739.905714285715
1220,13672.94
1221,10262.382857142857
1222,14586.094285714285
1223,10592.391428571429
1224,13184.282857142856
1225,11473.282857142856
1226,10775.791428571429
1227,12282.094285714285
1228,10675.482857142857
1229,10308.8
1230,10617.657142857142
1231,12419.5
1232,10631.92857142857
1233,12011.954285714286
1234,12996.634285714286
1235,12547.16
1236,12721.065714285714
1237,12961.634285714286
1238,13198.56
1239,13830.16
1240,12641.411428571428
1241,10040.631428571429
1242,12993.542857142857
1243,10041.857142857143
1244,13512.28
1245,12775.902857142857
1246,12447.985714285714
1247,12168.074285714285
1248,12580.542857142857
1249,10675.482857142857
1250,14524.86
1251,14125.962857142857
1252,10483.96
1253,10483.628571428571
1254,12580.542857142857
1255,13069.411428571428
1256,12388.66
1257,10599.622857142856
1258,12675.394285714287
1259,10589.128571428571
1260,12571.077142857142
1261,10033.962857142857
1262,11419.1
1263,12614.902857142857
1264,12278.968571428572
1265,12592.885714285714
1266,12342.837142857143
1267,12710.73142857143
1268,10254.065714285714
1269,13062.931428571428
1270,9905.042857142857
1271,11596.648571428572
1272,11413.26
1273,10563.728571428572
1274,11081.365714285714
1275,10746.605714285713
1276,12925.585714285715
1277,11473.282857142856
1278,11973.65142857143
1279,12744.914285714285
1280,12138.797142857144
1281,12445.425714285715
1282,13896.502857142857
1283,13590.9
1284,11752.217142857144
1285,12398.031428571428
1286,12393.342857142858
1287,12834.385714285714
1288,12509.728571428572
1289,10691.445714285714
1290,12137.745714285715
1291,11488.017142857143
1292,10619.948571428571
1293,11428.351428571428
1294,10355.005714285715
1295,12983.288571428571
1296,12998.742857142857
1297,11354.374285714286
1298,12033.445714285714
1299,12854.082857142857
1300,13161.737142857142
1301,10453.525714285714
1302,13056.717142857144
1303,12368.574285714285
1304,10686.317142857142
1305,10378.454285714286
1306,11281.574285714285
1307,12444.197142857143
1308,12011.954285714286
1309,12453.154285714285
1310,11764.234285714285
1311,12736.162857142857
1312,12658.38
1313,12498.58
1314,10033.962857142857
1315,12935.162857142857
1316,11794.134285714286
1317,10286.905714285715
1318,11403.137142857142
1319,11334.645714285714
1320,12325.045714285714
1321,13161.737142857142
1322,12576.797142857144
1323,14349.285714285714
1324,10918.22
1325,10282.465714285714
1326,11163.437142857143
1327,12545.351428571428
1328,12749.128571428571
1329,12091.331428571428
1330,9986.1
1331,11955.382857142857
1332,12295.471428571429
1333,12123.04
1334,12061.062857142857
1335,12538.548571428571
1336,11514.531428571428
1337,11308.905714285715
1338,13008.474285714286
1339,10358.442857142858
1340,12756.76
1341,12561.834285714285
1342,14673.105714285713
1343,10303.434285714286
1344,12036.4
1345,12874.497142857143
1346,13292.577142857142
1347,10734.645714285714
1348,10011.331428571428
1349,10485.708571428571
1350,10259.26
1351,10668.50857142857
1352,12471.205714285714
1353,11409.908571428572
1354,13599.897142857142
1355,14119.674285714285
1356,10252.72
1357,10592.391428571429
1358,11023.208571428571
1359,10497.794285714286
1360,12376.308571428572
1361,12543.605714285713
1362,10035.628571428571
1363,11821.411428571428
1364,14327.882857142857
1365,12328.522857142858
1366,14617.857142857143
1367,10557.177142857143
1368,12390.182857142858
1369,9992.814285714287
1370,12727.99142857143
1371,11993.551428571429
1372,12629.50857142857
1373,13717.08
1374,12547.397142857142
1375,13468.888571428572
1376,13198.56
1377,10369.931428571428
1378,14586.094285714285
1379,11845.254285714285
1380,10983.394285714287
1381,12311.782857142856
1382,10953.717142857144
1383,12826.28
1384,11995.271428571428
1385,10932.694285714286
1386,10587.328571428572
1387,12525.177142857143
1388,14802.005714285715
1389,13170.982857142857
1390,13553.585714285715
1391,11412.977142857142
1392,12925.191428571428
1393,12278.582857142857
1394,12482.408571428572
1395,12022.637142857142
1396,10669.845714285715
1397,12613.902857142857
1398,10543.637142857142
1399,12392.502857142857
1400,13673.74
1401,14522.011428571428
1402,13252.54
1403,13043.78
1404,13396.782857142856
1405,10702.997142857143
1406,10938.968571428572
1407,12601.04
1408,10723.277142857143
1409,11819.497142857143
1410,11926.822857142857
1411,9791.037142857143
1412,10921.597142857143
1413,10543.637142857142
1414,13033.431428571428
1415,12587.131428571429
