id,price
558,1346.5335476190482
559,1718.4086119047613
560,742.9498571428571
561,3061.5281666666665
562,842.4709
563,5786.175
564,8745.813
565,2915.2684
566,2832.796
567,2589.073
568,8649.393
569,1811.589
570,835.9150666666666
571,4057.082
572,13035.851
573,16558.029
574,5992.569
575,708.3173285714286
576,7015.935875
577,923.353
578,764.304
579,6141.5532
580,2516.07
581,732.392321428572
582,678.7815833333332
583,710.9571833333333
584,11081.868
585,1500.7678999999998
586,975.734
587,943.8953333333333
588,3307.34725
589,5304.055616666665
590,1778.6181666666666
591,723.649
592,893.26
593,743.577
594,12768.954500000002
595,1026.1535
596,12115.416
597,646.946
598,1155.094
599,4756.937
600,2869.0697999999998
601,5185.510816666667
602,2514.152
603,6491.738666666667
604,705.909
605,1315.3536666666666
606,714.26375
607,6100.4576
608,1900.9551833333335
609,499.67068333333333
610,2081.5351666666666
611,657.7475
612,4818.710666666666
613,3126.6962476190474
614,731.6206547619046
615,539.4882000000001
616,675.1535666666666
617,2580.224
618,8452.109
619,8578.835
620,989.3641
621,558.9828809523808
622,879.9011333333334
623,1605.4618333333335
624,5886.380333333333
625,9272.088
626,1318.3134166666664
627,791.3198583333334
628,1586.834
629,6210.877
630,5501.851
631,7378.590916666666
632,901.90155
633,800.1503928571428
634,3987.259
635,11594.508
636,5755.973
637,923.3152476190478
638,14263.954
639,5474.2033095238085
640,6119.623
641,562.901169047619
642,872.8727761904763
643,5585.954
644,1238.7833333333335
645,538.8107619047619
646,1721.6409119047619
647,1786.58525
648,5952.659
649,2055.2185
650,5186.503
651,17077.983
652,1701.5184
653,2007.719
654,1080.831
655,14976.463
656,3387.6724916666662
657,1973.7953119047618
658,802.6729571428572
659,997.1489666666665
660,2925.365416666667
661,724.2759671356423
662,4073.289
663,504.502
664,863.7879547619049
665,943.3
666,6951.219
667,2923.325
668,13992.711
669,11306.509166666669
670,2774.56075
671,14412.708
672,1708.7044333333333
673,5938.0145
674,710.606
675,5278.703
676,3669.576
677,1542.084
678,2209.7821833333337
679,1719.4167333333332
680,713.3259499999999
681,9341.002
682,1911.3005
683,1874.6406666666664
684,5776.476
685,809.585
686,1786.3116333333332
687,2218.8703333333333
688,1002.0741999999999
689,15131.328
690,2441.708
691,675.5061190476192
692,1138.5618
693,6254.918
694,7540.687
695,13667.416
696,752.0704
697,3125.9022
698,591.7915666666668
699,1132.3534666666667
700,711.562
701,2442.702
702,968.3588
703,2437.8688333333334
704,4577.4915
705,700.3000666666667
706,806.6031047619048
707,6035.100666666666
708,1206.2408333333333
709,783.6616666666667
710,5501.917666666666
711,5406.558166666666
712,732.9087
713,530.5600333333333
714,687.8087619047619
715,690.9763666666665
716,1157.880995238095
717,7768.141
718,14258.123
719,9130.5385
720,6636.555
721,3922.955
722,708.7054
723,2291.983
724,3100.405
725,7572.378
726,868.3761476190474
727,777.7566666666667
728,1993.761
729,8370.798
730,11853.793
731,1604.438
732,602.5011999999999
733,5456.4425
734,5391.847049999999
735,11062.538
736,5863.235333333335
737,2005.0007833333336
738,659.9115
739,4110.752833333334
740,2501.76
741,6155.548766666666
742,5462.0615
743,585.408
744,8993.109
745,13689.021
746,1168.826
747,786.4349738095239
748,2302.8452
749,774.11165
750,1451.7826214285715
751,1902.32
752,7511.728
753,4031.855
754,885.22175
755,2717.532
756,9603.248
757,1839.489
758,1909.8901666666668
759,7417.658
760,10885.563
761,1256.7585333333332
762,1679.2793761904761
763,1605.6036666666666
764,3523.783
765,1848.678
766,6932.914
767,6906.365233333334
768,644.1294000000001
769,847.3227999999999
770,5927.669733333334
771,640.76825
772,781.933
773,477.597
774,6279.6345833333335
775,3949.475
776,786.524045238095
777,886.9564499999999
778,6142.990666666666
779,7424.758
780,8591.517
781,6187.71875
782,568.7347
783,4939.409
784,730.7518666666667
785,1405.7111666666665
786,864.6268523809524
787,3765.988
788,1683.8400166666665
789,577.8966999999998
790,4820.544
791,927.69725
792,4972.077
793,673.8478333333334
794,1523.6725
795,5498.409
796,3558.07
797,5527.454333333333
798,16996.592
799,739.5984166666666
800,951.865
801,2180.0643952380965
802,956.4494880952379
803,16254.90625
804,639.922
805,1657.49725
806,1828.521
807,1216.034
808,579.3705
809,715.58325
810,663.5135976190477
811,6642.417
812,689.0466666666666
813,1844.347095238095
814,875.675
815,7074.172
816,4202.02
817,6096.422
818,2476.6261666666664
819,607.154
820,5030.191833333333
821,1734.374
822,6324.738797619047
823,3912.114
824,633.4448785714284
825,1726.2451
826,816.2800833333332
827,1609.981
828,6434.118166666666
829,5337.781933333332
830,3172.317
831,3025.217
832,476.427
833,2311.030433333334
834,6752.803
835,12959.237
836,631.4488285714285
837,9370.367
838,1897.0066666666662
839,6411.159
840,1109.318
841,2383.4818
842,634.2933039682539
843,2385.099778571429
844,3384.09
845,5367.3415
846,730.0124047619047
847,2139.186625
848,14938.62465
849,713.7717500000001
850,1637.117
851,9975.165
852,1476.4181666666666
853,668.6067666666668
854,9602.365
855,2518.022
856,2398.968583333333
857,2665.499
858,1681.459
859,5700.807
860,10200.762
861,1656.2705
862,1690.795
863,557.1525
864,1108.83775
865,721.2055857142857
866,1828.3387761904771
867,566.9039972222225
868,7231.592
869,2144.5165
870,2542.445
871,909.512
872,12082.589
873,2626.456466666667
874,875.318
875,1164.181
876,797.3254000000001
877,965.3887499999998
878,1834.1320166666667
879,12236.208666666667
880,1568.8679166666668
881,3918.0395
882,5950.612
883,771.3254023809521
884,3234.037
885,7800.326
886,991.7362666666667
887,557.0456666666668
888,810.2206333333335
889,994.5852
890,13114.529
891,544.7127369408367
892,3268.57
893,656.6044333333332
894,4516.763
895,943.9322
896,4074.278
897,840.0737932539668
898,494.3396833333334
899,2985.479
900,5491.810249999999
901,806.5528345238095
902,5267.955333333334
903,607.195
904,917.051641666666
905,1096.4714166666665
906,3073.921
907,2905.7909
908,4158.822
909,9832.495
910,6687.224
911,619.4089011904763
912,11314.938
913,7662.208142857143
914,1777.599
915,12765.969999999998
916,9301.888
917,14418.600333333332
918,5822.982
919,805.5331333333331
920,1002.718
921,3091.831666666667
922,4073.499
923,724.6666666666666
924,15763.763
925,4933.78
926,8603.305
927,735.5374166666667
928,2881.496
929,752.6353690476192
930,4155.882
931,2627.7079166666676
932,621.1424190476191
933,3896.4276666666665
934,3960.643
935,1025.8178333333333
936,806.407
937,663.1075
938,5240.9665
939,572.150630952381
940,5977.005533333333
941,3141.958788095238
942,1916.711
943,530.505
944,628.7923499999999
945,4474.397599999999
946,976.238
947,875.675
948,10135.572
949,9809.584
950,768.1240833333333
951,449.366
952,2736.400785714286
953,718.5882499999999
954,880.712
955,5855.553083333333
956,5752.439011904762
957,6430.282
958,2640.7256
959,777.7566666666667
960,1801.0474999999997
961,5415.546
962,879.4385333333332
963,2294.763
964,961.1675
965,6220.353533333333
966,2963.6478666666667
967,5060.6405
968,8074.349
969,5763.406
970,11370.885
971,1764.1076833333334
972,12636.784
973,811.1988619047618
974,6349.571166666666
975,967.9714
976,1997.3816738095236
977,6962.468666666666
978,1816.883364285714
979,1527.7656380952378
980,7468.203
981,532.8138666666667
982,1562.7240666666669
983,763.925
984,3239.7455
985,16147.403
986,2255.7817000000005
987,1563.21475
988,1271.6255460317464
989,2529.25975
990,2408.1276333333335
991,2698.40975
992,2326.697
993,637.4582005411257
994,4244.4567809523805
995,1107.2265
996,568.511
997,613.5436500000001
998,540.8298000000001
999,1076.8485
1000,5264.674
1001,8539.21
1002,934.5278523809519
1003,2002.387
1004,2070.72205
1005,827.149
1006,1635.188873809524
1007,3938.048666666667
1008,839.1396071428571
1009,2727.846
1010,7940.852
1011,753.1981166666666
1012,791.644619047619
1013,7405.31
1014,6477.421116666667
1015,664.849
1016,10814.214833333332
1017,584.3335833333334
1018,3430.733
1019,5031.421
1020,8157.860842857142
1021,2446.0755777777777
1022,1467.106716666667
1023,955.577
1024,1006.6136666666666
1025,16213.798
1026,712.9855583333332
1027,3987.416
1028,768.1465
1029,1329.9805
1030,769.9918428571431
1031,496.456
1032,5260.260633333332
1033,3273.435
1034,760.270192857143
1035,1389.96525
1036,736.597
1037,5724.7435
1038,608.082
1039,12134.481
1040,9068.145
1041,879.579
1042,11357.613
1043,3969.51825
1044,9449.738
1045,845.4851714285713
1046,5506.890316666668
1047,740.4305
1048,667.4907142857144
1049,2095.024
1050,5913.890816666666
1051,5716.137
1052,4341.3915
1053,11955.213
1054,11131.5025
1055,5271.004666666666
1056,14815.123
1057,6054.3605
1058,1378.7516666666668
1059,7290.08
1060,2659.2867714285717
1061,1614.1305500000005
1062,6748.637
1063,7402.154383333332
1064,965.237
1065,14376.554666666667
1066,4601.737733333334
1067,640.6399023809522
1068,540.8298000000001
1069,13486.079
1070,895.376
1071,5822.633666666667
1072,1206.939
1073,1210.1207333333334
1074,6165.474
1075,1908.4371666666666
1076,572.2575
1077,10801.516
1078,868.8810166666666
1079,1454.438
1080,2059.3548333333333
1081,6068.053
1082,8094.209166666668
1083,9868.615
1084,822.777
1085,922.8544
1086,13005.141
1087,4071.3455
1088,928.19075
1089,13512.391
1090,6210.754983333332
1091,5679.314533333333
1092,5639.825414285714
1093,788.1927857142857
1094,6237.8395
1095,15686.586
1096,748.0762011904761
1097,6548.6435
1098,749.0708333333333
1099,3248.8795904761905
1100,923.044
1101,484.958
1102,1044.0623
1103,14847.046
1104,1561.9463333333335
1105,690.7663333333334
1106,624.3954142857144
1107,1811.2535666666668
1108,1821.5362
1109,2653.8084333333336
1110,2079.3984166666664
1111,16220.928733333336
1112,1750.055333333333
1113,1768.326
1114,9122.351
1115,574.6287916666666
1116,2678.425
1117,6489.017666666666
1118,2721.614866666667
1119,1390.0845
1120,5870.447416666667
1121,3904.074
1122,1780.5837404761903
1123,1672.63215
1124,764.0419999999999
1125,722.6008333333333
1126,10182.713
1127,1074.4831666666664
1128,916.6624
1129,13576.706
1130,6869.914900000001
1131,4566.74
1132,5504.930666666667
1133,2609.5940761904753
1134,701.907
1135,715.6766511904764
1136,513.338
1137,856.5572
1138,654.741
1139,1406.087
1140,792.659
1141,717.053
1142,1614.6263333333332
1143,4771.257
1144,518.337
1145,3789.078
1146,1813.1585
1147,5074.044333333333
1148,5879.763
1149,16482.308
1150,812.1402809523809
1151,6910.549
1152,5806.607
1153,5027.743833333334
1154,600.9540951659451
1155,9414.908
1156,3143.219
1157,2373.2279333333336
1158,611.5026833333334
1159,7811.672
1160,10579.45
1161,5011.633133333334
1162,1328.5364000000002
1163,14996.78
1164,644.7766833333334
1165,677.738
1166,5935.736283333334
1167,1453.532
1168,482.403
1169,1673.764
1170,865.3199500000001
1171,7678.05
1172,657.8231000000001
1173,850.643
1174,3115.214
1175,1325.0246333333332
1176,11740.444
1177,735.7680166666668
1178,792.4098404761903
1179,3733.562
1180,1432.1470166666663
1181,6490.210233333333
1182,2675.2134333333333
1183,583.9413666666667
1184,7604.387
1185,906.372375
1186,774.3507380952382
1187,1005.078
1188,875.1726095238092
1189,1841.8475500000002
1190,15822.7255
1191,579.4661666666666
1192,2031.958
1193,7088.064333333334
1194,5739.9883
1195,1364.213
1196,1035.8995059523813
1197,14720.457
1198,1336.0674833333333
1199,15344.021
1200,815.4713238095238
1201,5419.47
1202,2461.391
1203,5866.246083333333
1204,892.8403333333333
1205,4219.663
1206,11118.039
1207,8805.814
1208,3137.7257999999997
1209,16350.8384
1210,15638.569
1211,5257.617
1212,612.4451190476191
1213,614.885
1214,7533.618
1215,8448.536
1216,3736.597
1217,1485.6735666666666
1218,1682.903
1219,8169.547
1220,6347.3535999999995
1221,601.5332341269842
1222,12896.162
1223,943.922
1224,7623.86625
1225,4125.583
1226,863.9047285714286
1227,7328.315464285715
1228,926.8269523809527
1229,607.238
1230,815.2792666666666
1231,2702.17831111111
1232,829.289
1233,2219.0971083333334
1234,2640.336
1235,3706.0325333333326
1236,2698.2796666666663
1237,2757.925
1238,5541.512
1239,7778.770166666666
1240,1352.4165619047621
1241,616.0209428571429
1242,6210.42895
1243,616.038
1244,7503.144
1245,6178.412
1246,1513.5395166666667
1247,4469.421
1248,2606.033
1249,851.5019333333333
1250,9080.579
1251,10580.343
1252,619.12675
1253,710.4455809523807
1254,2204.834
1255,8834.298
1256,1475.807133333333
1257,612.7021666666667
1258,6426.288
1259,507.02509404761884
1260,4666.37125
1261,599.248
1262,1093.3600666666666
1263,3174.5469500000004
1264,1508.3394666666668
1265,1652.2264166666664
1266,767.677
1267,4881.174333333333
1268,563.962
1269,4052.013
1270,762.4005
1271,4526.548
1272,1789.599
1273,813.595
1274,714.8509333333334
1275,880.5490333333335
1276,3053.5525
1277,4385.6388333333325
1278,1080.159
1279,957.3267285714287
1280,1932.096102380953
1281,1981.394
1282,6636.555
1283,5586.868666666667
1284,5424.388
1285,1798.679666666667
1286,2102.207666666667
1287,6419.172283333333
1288,3770.197
1289,543.6084000000001
1290,1955.767
1291,6035.191
1292,743.469
1293,2435.083333333333
1294,971.2431777777779
1295,6042.2025
1296,1283.9638333333335
1297,2597.9689999999996
1298,2120.433
1299,4061.469
1300,6250.928
1301,457.28076666666664
1302,5372.757799999999
1303,6169.0605
1304,587.05335
1305,785.147
1306,2634.911333333333
1307,1971.0046666666667
1308,2354.9174238095243
1309,6689.378633333334
1310,4496.399
1311,2648.505933333333
1312,3463.064
1313,2685.4572666666663
1314,697.5646666666667
1315,3023.434
1316,3710.215
1317,515.622
1318,1031.536
1319,3026.157
1320,1621.6793904761903
1321,6378.936
1322,2814.9667999999997
1323,12449.022
1324,633.3683083333334
1325,484.448
1326,767.0405
1327,4347.361
1328,2946.459
1329,6424.625500000001
1330,675.4076666666666
1331,1609.088
1332,848.679
1333,3091.133
1334,5621.8330000000005
1335,4073.211
1336,4615.48
1337,1100.7003166666666
1338,4626.926
1339,658.9278412698413
1340,5569.0558
1341,7401.178
1342,15613.329608333332
1343,694.105
1344,1396.0583333333334
1345,6047.173533333334
1346,2772.650859523809
1347,916.4319
1348,679.778080952381
1349,988.4275833333334
1350,760.5146
1351,664.0942999999999
1352,3158.8
1353,1778.3886666666665
1354,6110.98
1355,12421.964
1356,793.405
1357,880.593
1358,1004.231461904762
1359,872.6341333333335
1360,5655.406480952384
1361,1799.180883333334
1362,606.7132333333334
1363,6094.928
1364,12847.131
1365,3808.375
1366,16553.009
1367,487.85245
1368,3706.22
1369,804.9213000000001
1370,1107.5678
1371,942.9265
1372,1653.129
1373,10392.917
1374,1193.929
1375,2852.057666666667
1376,6275.235
1377,609.972
1378,11628.3075
1379,2530.046
1380,1191.7649666666666
1381,3893.898083333333
1382,1136.476
1383,8172.332
1384,2780.386
1385,658.9458701659455
1386,848.446
1387,5495.094333333334
1388,14933.033
1389,5742.672
1390,10448.298
1391,4054.5415
1392,1541.4463190476195
1393,980.4598
1394,6586.78825
1395,3962.5662500000003
1396,415.658
1397,2007.358
1398,774.7789523809523
1399,2807.045
1400,12162.999
1401,13784.646
1402,7433.642083333333
1403,5761.941
1404,7600.626
1405,605.2587666666667
1406,957.4950444444441
1407,5375.269
1408,607.808
1409,3594.564
1410,3121.374
1411,575.6823333333333
1412,554.0686999999999
1413,811.2214809523808
1414,6777.262666666667
1415,1749.424
1416,1395.214
1417,2865.834
1418,864.111
1419,11444.453666666668
1420,7828.533
1421,1207.194
1422,5967.397166666666
1423,6934.9235
1424,664.1276000000001
1425,1811.533
1426,5830.691
1427,1847.173
1428,613.8424277417029
1429,1541.6204166666664
1430,5861.275949999999
1431,4170.914
1432,4696.922791666667
1433,5288.908
1434,9723.65
1435,3493.829
1436,3724.3526666666667
1437,6205.832
1438,853.8384166666666
1439,889.166
1440,866.7518547619045
1441,956.5910999999999
1442,771.4210666666668
1443,4967.52
1444,5216.643
1445,972.187
1446,4143.594
1447,12187.175
1448,770.2628972943716
1449,1351.78075
1450,988.0625333333335
1451,9381.696
1452,5423.736333333334
1453,6880.433433333333
1454,850.4715
1455,814.4446666666669
1456,12586.504
1457,2449.386
1458,3945.462
1459,1094.0038333333332
1460,1675.175
1461,2472.5238666666673
1462,1066.2306
1463,1096.259
1464,6055.292933333332
1465,1886.6628666666677
1466,5724.6175
1467,1405.414757142857
1468,2990.2915
1469,1535.1564833333334
1470,3155.861166666667
1471,673.619
1472,3543.248
1473,4540.845333333334
1474,704.2859333333333
1475,1117.6266714285714
1476,6023.157
1477,6353.184
1478,772.3675
1479,2966.3853416666666
1480,2670.195523809524
1481,2701.168
1482,635.9428904761903
1483,4111.457330952381
1484,6497.749666666667
1485,1745.0067333333334
1486,8210.617
1487,1163.394
1488,1586.8609333333332
1489,1485.811
1490,975.5493571428572
1491,1507.371
1492,1976.1683000000005
1493,783.3158333333332
1494,688.419525
1495,550.211
1496,5418.036
1497,7806.309
1498,564.5428571428572
1499,2029.464
1500,10253.508
1501,5362.395
1502,11100.871
1503,8131.252
1504,530.7534333333333
1505,6501.375
1506,1999.407
1507,736.1826833333332
1508,6889.7655
1509,2252.916
1510,1749.9705333333334
1511,7329.904952380952
1512,6862.507
1513,3476.1378333333337
1514,512.069
1515,14848.918
1516,13160.487
1517,2606.587
1518,1533.637
1519,794.359
1520,5697.836266666666
1521,2618.452
1522,5133.6995
1523,4101.88
1524,5346.75
1525,891.3016
1526,7222.47
1527,8054.77
1528,4290.268
1529,808.7999666666667
1530,908.5043333333334
1531,2097.8106666666663
1532,11676.557
1533,754.5501666666668
1534,954.0988273809523
1535,11745.594
1536,3566.577
1537,2392.037
1538,2031.159
1539,1596.331
1540,11154.996
1541,2781.1509285714287
1542,1822.649
1543,841.907
1544,11138.775
1545,818.2125666666667
1546,6029.86
1547,609.598
1548,2613.662
1549,1551.1070666666667
1550,5420.6576
1551,2778.006
1552,5323.460666666667
1553,874.198
1554,3130.693
1555,2940.427
1556,13361.976666666667
1557,605.9925
1558,4771.3185
1559,2546.472416666667
1560,952.448
1561,1795.2698
1562,16732.712
1563,6515.768
1564,5764.686
1565,1211.555
1566,6504.186
1567,12877.853
1568,6095.228
1569,4782.709266666667
1570,887.9010976190476
1571,2975.779
1572,4575.477
1573,16711.718
1574,6093.179
1575,2873.068
1576,829.5268166666664
1577,11199.785
1578,1678.4400333333333
1579,16892.116
1580,968.1478999999998
1581,724.6008976190474
1582,4564.608
1583,2793.850397619048
1584,1071.2713999999999
1585,14619.274
1586,5130.441666666667
1587,3228.579
1588,1823.3716666666667
1589,5268.6465
1590,767.7073928571428
1591,892.5170726190477
1592,5191.284683333334
1593,8062.213
1594,2321.0356666666667
1595,5395.873652380955
1596,3620.763
1597,6564.4372
1598,801.6802583333333
1599,843.1818333333333
