id,price
164,9464.03
165,9310.655
166,10020.908
167,9464.03
168,9310.655
169,10014.97
170,2093.267
171,10020.908
172,10014.97
173,10025.052
174,10020.908
175,9254.038
176,9254.038
177,2093.267
178,10020.908
179,10020.908
180,9254.038
181,10020.908
182,10025.052
183,9254.038
184,10020.908
185,10014.97
186,10020.908
187,9254.038
188,10020.908
189,10020.908
190,10020.908
191,9254.038
192,10014.97
193,10020.908
194,9189.993
195,9254.038
196,9254.038
197,10020.908
198,10020.908
199,9254.038
200,2083.769
201,10020.908
202,9254.038
203,9254.038
204,10020.908
205,10020.908
206,10020.908
207,9464.03
208,9254.098
209,10020.908
210,9295.547
211,10020.908
212,10020.908
213,2093.267
214,9254.038
215,10025.052
216,10020.908
217,2093.267
218,10020.908
219,10003.854
220,10003.854
221,10020.908
222,9464.03
223,9189.993
224,10014.97
225,10020.908
226,10014.97
227,10020.908
228,10020.908
229,10020.908
230,2093.267
231,10020.908
232,9310.655
233,10020.908
234,9310.655
235,10020.908
236,9310.655
237,9189.993
238,10020.908
239,9462.716
240,2093.267
241,9464.03
242,10020.908
243,10020.908
244,9189.993
245,2093.267
246,10020.908
247,10020.908
248,10020.908
249,9464.03
250,10020.908
251,10025.052
252,10020.908
253,10020.908
254,10020.908
255,9254.038
256,10020.908
257,9464.03
258,10020.908
259,10014.97
260,9254.038
261,2093.267
262,9464.03
263,10020.908
264,2093.267
265,9254.038
266,9281.953
267,9310.655
268,10018.869
269,10020.908
270,10020.908
271,10020.908
272,9254.038
273,9295.547
274,10020.908
275,10020.908
276,9464.03
277,10020.908
278,9464.03
279,9254.038
280,10020.908
281,9254.038
282,10020.908
283,10020.908
284,10020.908
285,2093.267
286,10020.908
287,10020.908
288,10014.97
289,9464.03
290,2093.267
291,10020.908
292,2093.267
293,10020.908
294,10014.97
295,10020.908
296,10014.97
297,10020.908
298,10020.908
299,10020.908
300,9972.58
301,10014.97
302,9464.03
303,10020.908
304,9310.655
305,10020.908
306,10020.908
307,10025.052
308,9310.655
309,9254.038
310,10020.908
311,9464.03
312,9254.038
313,10020.908
314,10020.908
315,9464.03
316,10020.908
317,10020.908
318,10020.908
319,10020.908
320,10014.97
321,2093.267
322,10020.908
323,10020.908
324,10020.908
325,10020.908
326,10020.908
327,10020.908
328,10020.908
329,9254.038
330,10020.908
331,10020.908
332,10020.908
333,10014.97
334,10020.908
335,9464.03
336,10020.908
337,10020.908
338,10014.97
339,9310.655
340,10020.908
341,9213.659
342,10020.908
343,9310.655
344,10020.908
345,10014.97
346,9189.993
347,10014.97
348,9310.655
349,10020.908
350,9310.655
351,10014.97
352,10003.854
353,2093.267
354,10020.908
355,10014.97
356,10020.908
357,10020.908
358,10020.908
359,9464.03
360,10020.908
361,10020.908
362,10014.97
363,10020.908
364,9982.017
365,10020.908
366,10020.908
367,10020.908
368,9295.547
369,10020.908
370,10020.908
371,10025.052
372,10003.854
373,10014.97
374,9464.03
375,9310.655
376,10020.908
377,10020.908
378,10020.908
379,10020.908
380,10020.908
381,10020.908
382,10020.908
383,10020.908
384,10020.908
385,10020.908
386,10014.97
387,10020.908
388,10020.908
389,10020.908
390,10020.908
391,10014.97
392,10020.908
393,10020.908
394,10020.908
395,2093.267
396,9310.655
397,10020.908
398,10020.908
399,10020.908
400,10020.908
401,9213.659
402,9254.038
403,9310.655
404,10020.908
405,9295.547
406,10025.052
407,10014.97
408,10020.908
409,10020.908
410,10020.908
411,9310.655
412,10020.908
413,10020.908
414,9254.038
415,10020.908
416,10020.908
417,9464.03
418,10020.908
419,10020.908
420,10020.908
421,9982.017
422,10014.97
423,9464.03
424,10020.908
425,9310.655
426,10020.908
427,10020.908
428,10020.908
429,10020.908
430,10025.052
431,10020.908
432,10020.908
433,10020.908
434,10020.908
435,10020.908
436,10020.908
437,10020.908
438,10020.908
439,10020.908
440,2093.267
441,10020.908
442,9464.03
443,10020.908
444,10020.908
445,10014.97
446,2093.267
447,2093.267
448,2093.267
449,10020.908
450,9310.655
451,9189.993
452,10020.908
453,10020.908
454,10020.908
455,10018.869
456,10020.908
457,10020.908
458,10020.908
459,2093.267
460,10020.908
461,10020.908
462,10020.908
463,10020.908
464,9254.038
465,10020.908
466,9310.655
467,10020.908
468,10014.97
469,10020.908
470,9254.038
471,2093.267
472,10020.908
473,10020.908
474,10020.908
475,10020.908
476,10020.908
477,10020.908
478,10003.854
479,10020.908
480,10014.97
481,9295.547
482,10020.908
483,10020.908
484,2093.267
485,9295.547
486,9982.017
487,9310.655
488,2093.267
489,10014.97
490,10020.908
491,2093.267
492,9464.03
493,10014.97
494,9254.038
495,10025.052
496,10020.908
497,10020.908
498,10020.908
499,10020.908
500,9254.038
501,10020.908
502,9254.038
503,9254.038
504,9464.03
505,10020.908
506,9254.038
507,9310.655
508,2093.267
509,9189.993
510,10020.908
511,10020.908
512,10020.908
513,10020.908
514,9982.017
515,10020.908
516,10020.908
517,10020.908
518,9254.038
519,9295.547
520,10020.908
521,9982.017
522,10020.908
523,10020.908
524,10020.908
525,10020.908
526,10020.908
527,10020.908
528,10014.97
529,9464.03
530,10020.908
531,9982.017
532,10020.908
533,10014.97
534,10020.908
535,10020.908
536,9310.655
537,10020.908
538,10020.908
539,10014.97
540,9310.655
541,10020.908
542,10020.908
543,9254.038
544,9464.03
545,10020.908
546,9254.038
547,9310.655
548,10020.908
549,9254.038
550,9310.655
551,10020.908
552,10020.908
553,10020.908
554,9982.017
555,10020.908
556,10020.908
557,10020.908
558,10014.97
559,9310.655
560,9254.038
561,9464.03
562,9310.655
563,10020.908
564,10014.97
565,10020.908
566,10020.908
567,10020.908
568,10020.908
569,9464.03
570,10025.052
571,9189.993
572,10014.97
573,10020.908
574,2093.267
575,9295.547
576,9254.038
577,9254.098
578,9254.038
579,2093.267
580,10014.97
581,10025.052
582,10018.869
583,10020.908
584,10020.908
585,9213.659
586,2090.546
587,2093.267
588,9310.655
589,10020.908
590,9310.655
591,9310.655
592,10020.908
593,2093.267
594,10020.908
595,10020.908
596,10020.908
597,10025.052
598,10020.908
599,9254.038
600,10020.908
601,10020.908
602,10020.908
603,10014.97
604,10020.908
605,10020.908
606,9464.03
607,10014.97
608,9464.03
609,9295.547
610,9464.03
611,9310.655
612,10020.908
613,10014.97
614,9295.547
615,10020.908
616,10020.908
617,10020.908
618,9254.098
619,10020.908
620,10020.908
621,9254.038
622,10020.908
623,9310.655
624,10020.908
625,10020.908
626,2093.267
627,10020.908
628,10020.908
629,10020.908
630,10003.854
631,10014.97
632,2090.546
633,10025.052
634,9254.038
635,9464.03
636,10014.97
637,10020.908
638,10020.908
639,3464.631
640,10020.908
641,10020.908
642,9254.038
643,10020.908
644,10014.97
645,10020.908
646,10020.908
647,9310.655
648,9254.038
649,10020.908
650,10020.908
651,10020.908
652,10014.97
653,10020.908
654,10014.97
655,10020.908
656,10020.908
657,10020.908
658,9310.655
659,10014.97
660,10020.908
661,9295.547
662,10014.97
663,10020.908
664,10020.908
665,9464.03
666,10020.908
667,10020.908
668,10020.908
669,2093.267
670,10020.908
671,10020.908
672,10020.908
673,9269.43
674,10020.908
675,10020.908
676,9302.446
677,10020.908
678,2093.267
679,10020.908
680,10020.908
681,10020.908
682,10020.908
683,10014.97
684,10020.908
685,9982.017
686,2093.267
687,10020.908
688,10020.908
689,10014.97
690,9982.017
691,10025.052
692,2093.267
693,10014.97
694,10020.908
695,10020.908
696,10020.908
697,10020.908
698,9254.038
699,10014.97
700,9254.098
701,9310.655
702,10020.908
703,10014.97
704,2093.267
705,10020.908
706,9254.038
707,10020.908
708,2093.267
709,10020.908
710,10014.97
711,10020.908
712,10020.908
713,10020.908
714,10020.908
715,10020.908
716,10014.97
717,9254.038
718,2093.267
719,10020.908
720,10020.908
721,10020.908
722,9295.547
723,10020.908
724,10020.908
725,2093.267
726,9254.038
727,10020.908
728,10020.908
729,2093.267
730,10020.908
731,10020.908
732,9310.655
733,10020.908
734,9310.655
735,10020.908
736,10020.908
737,9310.655
738,9213.659
739,3464.631
740,10020.908
741,9310.655
742,9254.038
743,9462.716
744,10020.908
745,10020.908
746,9310.655
747,9310.655
748,10020.908
749,10020.908
750,10020.908
751,10020.908
752,2093.267
753,10020.908
754,10020.908
755,10014.97
756,10020.908
757,10020.908
758,10020.908
759,10020.908
760,10014.97
761,2093.267
762,10020.908
763,10020.908
764,10020.908
765,9310.655
766,10020.908
767,10020.908
768,9254.098
769,9310.655
770,10020.908
771,9464.03
772,10020.908
773,10020.908
774,10020.908
775,10014.97
776,3464.631
777,10018.869
778,10020.908
779,9254.038
780,10020.908
781,9213.659
782,10020.908
783,10020.908
784,10020.908
785,10020.908
786,9464.03
787,9189.993
788,10020.908
789,10020.908
790,10020.908
791,10020.908
792,10020.908
793,10020.908
794,10020.908
795,10020.908
796,10020.908
797,10020.908
798,10020.908
799,9254.038
800,9464.03
801,10014.97
802,10020.908
803,9254.038
804,10020.908
805,10020.908
806,10020.908
807,9464.03
808,10020.908
809,10020.908
810,10020.908
811,10020.908
812,9464.03
813,9254.038
814,10020.908
815,10020.908
816,10014.97
817,2093.267
818,10014.97
819,10014.97
820,10020.908
821,10014.97
822,9254.038
823,9982.017
824,10020.908
825,9254.038
826,10020.908
827,3464.631
828,2093.267
829,10020.908
830,9464.03
831,10020.908
832,2093.267
833,9254.038
834,10020.908
835,10020.908
836,10014.97
837,10014.97
838,10020.908
839,10020.908
840,9464.03
841,10020.908
842,9464.03
843,9254.038
844,9246.609
845,10020.908
846,10025.052
847,10020.908
848,10020.908
849,9310.655
850,10020.908
851,10020.908
852,10020.908
853,10020.908
854,9999.095
855,10020.908
856,10020.908
857,9254.038
858,10020.908
859,2093.267
860,9310.655
861,9295.547
862,9982.017
863,9254.038
864,10020.908
865,9254.038
866,9254.038
867,9254.038
868,10020.908
869,2093.267
870,9464.03
871,10025.052
872,9310.655
873,9254.038
874,10020.908
875,10020.908
876,10018.869
877,9310.655
878,10020.908
879,10020.908
880,9213.659
881,10020.908
882,9310.655
883,10020.908
884,10020.908
885,10020.908
886,9254.038
887,10020.908
888,10020.908
889,9189.993
890,10020.908
891,9464.03
892,10020.908
893,2093.267
894,2093.267
895,9310.655
896,10020.908
897,10020.908
898,10020.908
899,10020.908
900,9464.03
901,2093.267
902,9254.038
903,9464.03
904,9310.655
905,10020.908
906,10014.97
907,9464.03
908,9254.038
909,9254.038
910,10020.908
911,10020.908
912,10020.908
913,9254.038
914,10020.908
915,9254.038
916,10025.052
917,10020.908
918,9254.038
919,9464.03
920,10020.908
921,10020.908
922,10020.908
923,10020.908
924,10020.908
925,10020.908
926,10014.97
927,10014.97
928,9254.038
929,9462.716
930,10020.908
931,10020.908
932,10020.908
933,10020.908
934,9310.655
935,10020.908
936,10020.908
937,10020.908
938,10020.908
939,10020.908
940,10020.908
941,10020.908
942,10020.908
943,10014.97
944,9254.038
945,9310.655
946,10020.908
947,10020.908
948,3464.631
949,3464.631
950,9189.993
951,9310.655
952,9464.03
953,10020.908
954,10020.908
955,2093.267
956,10014.97
957,10020.908
958,10014.97
959,10025.052
960,2093.267
961,10020.908
962,2093.267
963,10020.908
964,9283.507
965,10020.908
966,10020.908
967,10020.908
968,10020.908
969,10020.908
970,10020.908
971,9254.038
972,10020.908
973,10025.052
974,10020.908
975,10014.97
976,10020.908
977,10020.908
978,10020.908
979,9254.038
980,9254.038
981,10014.97
982,9310.655
983,9982.017
984,10020.908
985,10014.97
986,9464.03
987,9189.993
988,10014.97
989,9254.038
990,10014.97
991,10020.908
992,9254.038
993,9310.655
994,9254.038
995,10014.97
996,9310.655
997,10020.908
998,10025.052
999,9310.655
1000,10014.97
1001,9310.655
1002,10025.052
1003,2093.267
1004,10020.908
1005,10020.908
1006,9310.655
1007,2093.267
1008,10020.908
1009,9982.017
1010,10020.908
1011,9254.038
1012,10014.97
1013,10020.908
1014,10020.908
1015,10020.908
1016,10020.908
1017,10020.908
1018,9302.446
1019,10014.97
1020,10020.908
1021,10020.908
1022,10020.908
1023,10020.908
1024,10020.908
1025,9213.659
1026,10020.908
1027,10020.908
1028,10020.908
1029,2093.267
1030,10020.908
1031,9310.655
1032,10020.908
1033,10014.97
1034,10014.97
1035,9295.547
1036,9310.655
1037,10014.97
1038,9254.038
1039,10020.908
1040,10020.908
1041,10020.908
1042,10020.908
1043,9254.038
1044,9462.716
1045,10020.908
1046,10020.908
1047,10020.908
1048,9310.655
1049,10020.908
1050,10020.908
1051,10020.908
1052,10020.908
1053,10020.908
1054,10020.908
1055,9254.038
1056,10020.908
1057,10020.908
1058,9310.655
1059,9982.017
1060,10020.908
1061,10020.908
1062,9213.659
1063,10020.908
1064,9254.038
1065,10020.908
1066,9254.038
1067,9464.03
1068,10025.052
1069,10020.908
1070,10020.908
1071,10020.908
1072,9982.017
1073,9462.716
1074,2093.267
1075,10020.908
1076,10020.908
1077,10020.908
1078,9254.038
1079,9310.655
1080,9254.038
1081,10020.908
1082,9213.659
1083,2093.267
1084,10020.908
1085,10020.908
1086,10020.908
1087,10020.908
1088,9254.038
1089,9974.649
1090,9254.038
1091,10020.908
1092,10020.908
1093,9254.038
1094,10020.908
1095,10020.908
1096,10020.908
1097,9254.038
1098,10020.908
1099,9464.03
1100,10020.908
1101,10020.908
1102,10020.908
1103,10020.908
1104,9254.038
1105,10020.908
1106,10020.908
1107,10020.908
1108,10020.908
1109,9464.03
1110,10020.908
1111,2093.267
1112,9254.038
1113,10014.97
1114,9254.038
1115,10020.908
1116,10014.97
1117,9464.03
1118,9310.655
1119,10020.908
1120,10020.908
1121,10014.97
1122,10020.908
1123,9254.038
1124,9254.038
1125,10014.97
1126,9999.095
1127,9254.038
1128,10020.908
1129,10020.908
1130,9189.993
1131,9982.017
1132,10020.908
1133,2093.267
1134,10020.908
1135,10020.908
1136,10020.908
1137,10020.908
1138,10020.908
1139,9246.609
1140,9982.017
1141,9464.03
1142,10020.908
1143,2093.267
1144,10020.908
1145,9972.58
1146,9189.993
1147,9464.03
1148,9310.655
1149,10014.97
1150,9310.655
1151,10020.908
1152,9310.655
1153,9982.017
1154,9464.03
1155,10020.908
1156,10020.908
1157,10014.97
1158,10020.908
1159,10020.908
1160,10020.908
1161,10020.908
1162,10003.854
1163,9464.03
1164,10014.97
1165,10020.908
1166,9464.03
1167,10020.908
1168,10020.908
1169,10020.908
1170,9464.03
1171,10020.908
1172,9310.655
1173,10020.908
1174,2093.267
1175,10020.908
1176,10020.908
1177,10020.908
1178,9254.098
1179,9310.655
1180,10014.97
1181,10014.97
1182,10020.908
1183,9310.655
1184,9310.655
1185,10014.97
1186,10020.908
1187,10020.908
1188,10020.908
1189,9254.038
1190,9254.038
1191,10020.908
1192,10020.908
1193,10020.908
1194,9464.03
1195,9254.038
1196,10014.97
1197,10020.908
1198,9213.659
1199,10020.908
1200,10014.97
1201,9295.547
1202,10020.908
1203,10020.908
1204,10014.97
1205,10020.908
1206,10014.97
1207,10020.908
1208,10020.908
1209,10020.908
1210,10020.908
1211,10020.908
1212,9213.659
1213,10014.97
1214,10020.908
1215,9254.038
1216,10003.854
1217,9310.655
1218,9310.655
1219,10020.908
1220,9254.038
1221,10020.908
1222,10020.908
1223,10020.908
1224,10020.908
1225,9310.655
1226,9254.038
1227,10014.97
1228,9310.655
1229,10020.908
1230,10020.908
1231,10020.908
1232,10020.908
1233,9310.655
1234,10020.908
1235,10020.908
1236,10020.908
1237,10020.908
1238,10020.908
1239,2093.267
1240,10020.908
1241,10020.908
1242,2093.267
1243,10020.908
1244,10020.908
1245,10020.908
1246,9464.03
1247,10020.908
1248,10020.908
1249,10020.908
1250,10020.908
1251,10020.908
1252,10020.908
1253,3464.631
1254,10020.908
1255,10014.97
1256,9310.655
1257,10020.908
1258,10020.908
1259,10020.908
1260,10020.908
1261,10014.97
1262,10014.97
1263,10020.908
1264,9982.017
1265,10020.908
1266,10020.908
1267,9254.038
1268,10014.97
1269,10020.908
1270,9254.038
1271,9310.655
1272,10020.908
1273,10020.908
1274,9254.038
1275,10025.052
1276,10020.908
1277,9189.993
1278,2093.267
1279,2093.267
1280,10020.908
1281,9295.547
1282,10020.908
1283,10014.97
1284,3464.631
1285,10020.908
1286,9213.659
1287,10020.908
1288,2093.267
1289,9213.659
1290,9310.655
1291,9310.655
1292,10020.908
1293,9254.038
1294,10020.908
1295,10020.908
1296,9310.655
1297,10020.908
1298,10020.908
1299,10020.908
1300,10020.908
1301,10014.97
1302,10014.97
1303,10020.908
1304,9464.03
1305,10020.908
1306,9254.038
1307,9310.655
1308,10020.908
1309,10020.908
1310,9974.649
1311,10020.908
1312,10003.854
1313,10020.908
1314,10020.908
1315,10020.908
1316,10020.908
1317,9213.659
1318,10020.908
1319,10020.908
1320,2093.267
1321,10020.908
1322,10020.908
1323,2093.267
1324,10014.97
1325,9310.655
1326,10020.908
1327,9295.547
1328,10014.97
1329,10020.908
1330,10020.908
1331,2093.267
1332,10020.908
1333,10020.908
1334,9254.038
1335,10020.908
1336,9464.03
1337,10020.908
1338,9254.038
1339,9310.655
1340,10014.97
1341,10014.97
1342,10020.908
1343,10025.052
1344,2093.267
1345,10020.908
1346,10020.908
1347,10020.908
1348,10020.908
1349,9310.655
1350,9254.038
1351,10020.908
1352,10020.908
1353,10014.97
1354,10020.908
1355,10020.908
1356,10020.908
1357,9295.547
1358,10025.052
1359,2093.267
1360,10020.908
1361,10014.97
1362,9254.038
1363,10020.908
1364,9982.017
1365,10020.908
1366,2093.267
1367,10014.97
1368,10020.908
1369,10020.908
1370,10020.908
1371,10020.908
1372,9982.017
1373,10020.908
1374,10020.908
1375,10014.97
1376,10020.908
1377,9464.03
1378,10020.908
1379,9310.655
1380,9310.655
1381,10020.908
1382,10020.908
1383,10020.908
1384,9254.038
1385,9462.716
1386,10020.908
1387,9254.038
1388,10020.908
1389,10020.908
1390,10020.908
1391,10020.908
1392,9464.03
1393,10020.908
1394,9310.655
1395,10020.908
1396,10014.97
1397,9254.038
1398,9464.03
1399,9254.038
1400,9310.655
1401,10020.908
1402,10020.908
1403,10020.908
1404,10020.908
1405,10020.908
1406,10020.908
1407,9464.03
1408,10025.052
1409,10020.908
1410,2093.267
1411,10020.908
1412,10025.052
1413,2093.267
1414,10020.908
1415,9254.038
1416,9982.017
1417,9464.03
1418,9310.655
1419,10020.908
1420,10014.97
1421,9974.649
1422,10020.908
1423,10020.908
1424,10020.908
1425,10014.97
1426,9254.038
1427,9972.58
1428,9213.659
1429,10020.908
1430,9254.038
1431,2083.769
1432,10020.908
1433,9254.038
1434,10020.908
1435,9462.716
1436,10020.908
1437,10020.908
1438,10020.908
1439,9254.038
1440,9189.993
1441,9254.038
1442,10020.908
1443,10020.908
1444,10020.908
1445,10020.908
1446,10020.908
1447,9464.03
1448,10020.908
1449,10020.908
1450,10020.908
1451,10020.908
1452,9254.038
1453,10020.908
1454,2093.267
1455,10020.908
1456,10020.908
1457,10020.908
1458,9254.038
1459,9254.038
1460,2093.267
1461,9310.655
1462,9974.649
1463,9254.038
1464,9254.038
1465,10014.97
1466,10020.908
1467,10020.908
1468,10020.908
1469,10020.908
1470,10020.908
1471,9464.03
1472,10003.854
1473,10020.908
1474,9310.655
1475,9254.038
1476,10020.908
1477,10020.908
1478,10020.908
1479,9464.03
1480,10020.908
1481,10020.908
1482,10020.908
1483,2093.267
1484,9464.03
1485,9254.038
1486,10020.908
1487,10014.97
1488,9464.03
1489,10020.908
1490,10020.908
1491,10020.908
1492,9254.098
1493,9464.03
1494,10020.908
1495,10020.908
1496,10020.908
1497,10014.97
1498,10020.908
1499,10003.854
1500,10020.908
1501,10020.908
1502,10020.908
1503,2093.267
1504,10020.908
1505,10020.908
1506,10003.854
1507,9254.038
1508,2093.267
1509,10014.97
1510,10020.908
1511,9254.038
1512,10020.908
1513,10020.908
1514,10014.97
1515,9464.03
1516,9464.03
1517,9464.03
1518,10020.908
1519,10020.908
1520,10014.97
1521,10003.854
1522,9254.038
1523,9310.655
1524,9464.03
1525,10020.908
1526,10020.908
1527,10020.908
1528,10014.97
1529,10020.908
1530,10020.908
1531,10020.908
1532,10020.908
1533,9310.655
1534,10020.908
1535,10020.908
1536,9254.038
1537,10020.908
1538,9213.659
1539,9254.038
1540,9254.038
1541,10020.908
1542,2093.267
1543,10020.908
1544,9254.038
1545,10020.908
1546,10020.908
1547,10020.908
1548,9254.038
1549,10014.97
1550,10020.908
1551,10018.869
1552,2093.267
1553,10020.908
1554,10020.908
1555,9254.038
1556,10020.908
1557,10020.908
1558,10020.908
1559,10020.908
1560,10020.908
1561,9310.655
1562,10014.97
1563,2096.033
1564,10020.908
1565,9310.655
1566,10014.97
1567,10014.97
1568,9464.03
1569,10014.97
1570,10025.052
1571,10014.97
1572,10020.908
1573,10020.908
1574,10020.908
1575,10020.908
1576,10020.908
1577,2093.267
1578,2093.267
1579,2093.267
1580,9254.038
1581,9310.655
1582,10020.908
1583,10020.908
1584,9254.038
1585,10020.908
1586,10020.908
1587,10020.908
1588,9310.655
1589,10020.908
1590,10020.908
1591,10020.908
1592,9310.655
1593,9246.609
1594,10020.908
1595,10020.908
1596,10020.908
1597,10020.908
1598,10020.908
1599,9254.038
1600,9452.178
1601,9254.038
1602,10020.908
1603,9464.03
1604,9310.655
1605,9982.017
1606,10014.97
1607,9254.038
1608,10020.908
1609,10020.908
1610,10020.908
1611,10020.908
1612,9310.655
1613,10014.97
1614,10020.908
1615,10020.908
1616,9464.03
1617,10020.908
1618,10020.908
1619,10014.97
1620,9254.038
1621,10020.908
1622,10020.908
1623,2093.267
1624,10020.908
1625,10020.908
1626,2093.267
1627,10014.97
1628,9464.03
1629,10020.908
1630,10020.908
1631,10020.908
1632,10020.908
1633,9464.03
1634,9310.655
1635,10020.908
1636,10020.908
1637,9310.655
1638,3464.631
1639,9310.655
1640,10020.908
1641,10020.908
1642,9310.655
1643,10020.908
1644,9189.993
1645,10020.908
1646,9254.038
1647,10014.97
1648,10025.052
1649,10020.908
1650,9464.03
1651,10014.97
1652,10020.908
1653,10020.908
1654,10020.908
1655,9452.178
1656,10020.908
1657,10014.97
1658,10014.97
1659,9254.038
1660,10020.908
1661,9464.03
1662,9464.03
1663,10014.97
1664,10020.908
1665,10020.908
1666,10020.908
1667,10020.908
1668,10020.908
1669,10020.908
1670,10020.908
1671,10020.908
1672,9310.655
1673,10014.97
1674,10020.908
1675,9310.655
1676,2093.267
1677,10020.908
1678,10020.908
1679,10014.97
1680,9213.659
1681,10014.97
1682,10020.908
1683,9310.655
1684,10020.908
1685,2093.267
1686,9254.038
1687,10020.908
1688,10020.908
1689,10014.97
1690,9254.038
1691,9452.178
1692,10014.97
1693,10020.908
1694,10020.908
1695,10014.97
1696,9972.58
1697,10020.908
1698,10014.97
1699,9310.655
1700,2093.267
1701,10020.908
1702,9982.017
1703,10020.908
1704,10020.908
1705,10020.908
1706,10020.908
1707,10020.908
1708,10020.908
1709,9464.03
1710,2093.267
1711,10014.97
1712,10020.908
1713,10020.908
1714,10014.97
1715,10020.908
1716,9254.038
1717,10014.97
1718,10020.908
1719,9464.03
1720,9464.03
1721,10020.908
1722,10020.908
1723,10020.908
1724,10020.908
1725,9310.655
1726,9254.038
1727,10020.908
1728,10014.97
1729,9310.655
1730,10020.908
1731,10020.908
1732,10020.908
1733,10014.97
1734,10020.908
1735,10020.908
1736,9254.038
1737,10020.908
1738,2093.267
1739,10020.908
1740,10018.869
1741,2093.267
1742,9189.993
1743,10020.908
1744,10020.908
1745,10025.052
1746,9213.659
1747,9254.038
1748,10020.908
1749,10020.908
1750,10020.908
1751,9310.655
1752,10020.908
1753,10020.908
1754,10020.908
1755,9310.655
1756,10020.908
1757,10020.908
1758,10014.97
1759,10003.854
1760,2093.267
1761,9982.017
1762,10014.97
1763,9254.038
1764,9464.03
1765,9310.655
1766,10020.908
1767,10020.908
1768,10020.908
1769,10020.908
1770,10020.908
1771,10020.908
1772,2093.267
1773,10020.908
1774,10020.908
1775,10020.908
1776,9295.547
1777,10014.97
1778,10014.97
1779,9213.659
1780,10014.97
1781,9982.017
1782,9284.012
1783,9310.655
1784,10020.908
1785,9254.038
1786,10014.97
1787,9254.038
1788,10020.908
1789,10020.908
1790,9310.655
1791,9254.038
1792,2093.267
1793,10014.97
1794,10014.97
1795,9315.06
1796,10020.908
1797,10020.908
1798,9281.953
1799,9464.03
1800,9295.547
1801,9295.547
1802,10020.908
1803,10020.908
1804,10020.908
1805,10014.97
1806,10020.908
1807,10020.908
1808,10014.97
1809,10020.908
1810,10020.908
1811,10020.908
1812,2093.267
1813,10020.908
1814,10020.908
1815,9464.03
1816,2093.267
1817,10014.97
1818,2093.267
1819,9295.547
1820,9254.038
1821,9464.03
1822,10014.97
1823,10014.97
1824,10020.908
1825,10020.908
1826,9310.655
1827,3464.631
1828,9473.087
1829,9254.038
1830,10020.908
1831,10020.908
1832,10020.908
1833,9254.038
1834,2083.769
1835,9310.655
1836,10020.908
1837,10020.908
1838,10020.908
1839,9464.03
1840,10014.97
1841,10020.908
1842,2093.267
1843,9254.038
1844,2093.267
1845,9464.03
1846,10014.97
1847,9982.017
1848,9464.03
1849,10014.97
1850,10020.908
1851,10020.908
1852,10014.97
1853,10020.908
1854,10020.908
1855,9982.017
1856,9254.038
1857,9966.116
1858,10025.052
1859,10020.908
1860,9310.655
1861,9213.659
1862,10020.908
1863,9464.03
1864,10020.908
1865,10020.908
1866,10014.97
1867,10020.908
1868,10014.97
1869,10020.908
1870,9254.038
1871,10014.97
1872,10020.908
1873,9464.03
