id,price
212,12900.853
213,11906.775
214,12472.326
215,11906.775
216,12630.668
217,12628.505
218,11901.681
219,12630.668
220,12900.853
221,12617.416
222,12900.853
223,11912.367
224,11901.681
225,12900.853
226,12840.031
227,12628.505
228,12900.853
229,12700.681
230,12900.853
231,12467.753
232,11906.775
233,11915.341
234,11906.775
235,12900.853
236,11883.657
237,11901.681
238,12900.853
239,12900.853
240,12900.853
241,11906.775
242,12900.853
243,12900.853
244,11906.775
245,11889.817
246,12628.505
247,12900.853
248,12900.853
249,12900.853
250,12859.339
251,11856.794
252,12776.835
253,12900.853
254,12900.853
255,11901.681
256,11906.775
257,12628.505
258,11906.775
259,12900.853
260,12900.853
261,12900.853
262,12687.712
263,12776.835
264,11906.775
265,12680.363
266,12900.853
267,12467.753
268,11901.681
269,12900.853
270,12900.853
271,11906.775
272,12900.853
273,12900.853
274,11906.775
275,11906.775
276,12900.853
277,11906.775
278,12900.853
279,12900.853
280,12680.363
281,12630.668
282,12900.853
283,12900.853
284,12900.853
285,12900.853
286,12900.853
287,12900.853
288,12472.326
289,12900.853
290,11892.672
291,12900.853
292,12900.853
293,11906.775
294,12900.853
295,12467.753
296,12628.505
297,11895.364
298,11906.775
299,12900.853
300,12900.853
301,11827.079
302,12689.88
303,12900.853
304,12900.853
305,12900.853
306,11889.817
307,11906.775
308,11915.341
309,12628.505
310,12222.993
311,11906.775
312,12900.853
313,12900.853
314,12628.505
315,12900.853
316,11912.367
317,12467.753
318,11906.775
319,12900.853
320,12900.853
321,11902.297
322,11906.775
323,11892.672
324,11827.079
325,12900.853
326,11915.341
327,12680.363
328,12900.853
329,11892.752
330,12900.853
331,12628.505
332,11902.297
333,12900.853
334,12628.505
335,12680.217
336,12900.853
337,11906.775
338,11902.297
339,12900.853
340,11906.775
341,12687.712
342,11895.364
343,12900.853
344,12900.853
345,12472.326
346,11906.775
347,12628.505
348,12900.853
349,11906.775
350,12628.505
351,11895.364
352,12900.853
353,12680.217
354,11906.775
355,12222.993
356,11906.775
357,12900.853
358,11915.341
359,11892.672
360,11883.657
361,12900.853
362,11906.775
363,12900.853
364,12900.853
365,11892.672
366,11906.775
367,12840.031
368,11915.341
369,11906.775
370,11906.775
371,11898.533
372,12900.853
373,11906.775
374,11892.672
375,11889.817
376,11906.775
377,12900.853
378,12623.316
379,11906.775
380,12900.853
381,11892.672
382,11906.775
383,12900.853
384,11915.341
385,11889.817
386,12900.853
387,12900.853
388,11906.775
389,11912.367
390,12628.505
391,11906.775
392,12900.853
393,11906.775
394,12737.653
395,12900.853
396,11906.775
397,12472.326
398,11912.367
399,12630.668
400,12900.853
401,11906.775
402,12776.835
403,12900.853
404,12680.217
405,11912.367
406,11892.672
407,12900.853
408,11915.341
409,12900.853
410,11906.775
411,11906.775
412,12900.853
413,12687.712
414,12900.853
415,11889.817
416,12472.326
417,12900.853
418,11906.775
419,12900.853
420,12900.853
421,12900.853
422,12900.853
423,11906.775
424,12472.326
425,11892.672
426,11906.775
427,12900.853
428,12222.993
429,12900.853
430,12776.835
431,12900.853
432,12628.505
433,12628.505
434,11906.775
435,12628.505
436,12630.668
437,11889.817
438,12900.853
439,11912.367
440,12776.835
441,12472.326
442,11889.817
443,11906.775
444,11889.817
445,11889.817
446,12628.505
447,12900.853
448,11906.775
449,12628.505
450,11906.775
451,11889.817
452,12900.853
453,12900.853
454,12630.668
455,12840.031
456,11883.657
457,12900.853
458,12840.031
459,12900.853
460,12900.853
461,11892.672
462,11906.775
463,11912.367
464,11889.817
465,12900.853
466,11906.775
467,12900.853
468,12900.853
469,12715.126
470,12630.668
471,12628.505
472,12630.668
473,12900.853
474,12684.188
475,11889.817
476,12900.853
477,12900.853
478,12900.853
479,12900.853
480,11889.817
481,12900.853
482,12900.853
483,12900.853
484,11827.079
485,12900.853
486,12900.853
487,12628.505
488,12628.505
489,12630.668
490,11906.775
491,11897.512
492,12900.853
493,12900.853
494,12628.505
495,11906.775
496,12628.505
497,12900.853
498,11915.341
499,12859.339
500,12900.853
501,11906.775
502,12900.853
503,12222.993
504,11892.672
505,12900.853
506,11883.657
507,12859.339
508,12680.363
509,11906.775
510,11915.341
511,11906.775
512,12222.993
513,12859.339
514,12900.853
515,12900.853
516,12900.853
517,12900.853
518,11812.206
519,12687.712
520,12900.853
521,12628.505
522,11906.775
523,12900.853
524,12900.853
525,12684.188
526,12472.326
527,12630.668
528,12900.853
529,12900.853
530,12628.505
531,12680.363
532,12628.505
533,12900.853
534,12679.964
535,12900.853
536,12900.853
537,12900.853
538,12687.712
539,12654.895
540,12900.853
541,12900.853
542,11883.657
543,12900.853
544,11906.775
545,12900.853
546,12900.853
547,12737.653
548,11897.512
549,12900.853
550,11906.775
551,11883.657
552,12900.853
553,12680.363
554,12628.505
555,12900.853
556,12900.853
557,12900.853
558,12467.753
559,12222.993
560,11906.775
561,12649.707
562,11897.512
563,12900.853
564,12900.853
565,12656.612
566,12656.612
567,12630.668
568,12900.853
569,12680.363
570,11883.657
571,12840.031
572,12900.853
573,12900.853
574,12900.853
575,11883.657
576,12900.853
577,11889.817
578,11906.775
579,12900.853
580,12628.505
581,11906.775
582,11906.775
583,11906.775
584,12900.853
585,12467.753
586,11883.657
587,11889.817
588,12649.707
589,12900.853
590,12680.363
591,11906.775
592,11906.775
593,11906.775
594,12900.853
595,11889.817
596,12900.853
597,11906.775
598,11827.079
599,12840.031
600,12628.505
601,12900.853
602,12628.505
603,12900.853
604,11895.364
605,12472.326
606,11883.657
607,12900.853
608,12687.712
609,11906.775
610,12641.824
611,11902.297
612,12840.031
613,12628.505
614,11906.775
615,11906.775
616,11906.775
617,12776.835
618,12900.853
619,12900.853
620,11889.817
621,11892.752
622,11889.817
623,11915.341
624,12900.853
625,12900.853
626,11915.341
627,11906.775
628,12700.681
629,12900.853
630,12900.853
631,12900.853
632,11883.657
633,11906.775
634,12840.031
635,12900.853
636,12900.853
637,11912.367
638,12900.853
639,12900.853
640,12900.853
641,11906.775
642,11906.775
643,12900.853
644,11856.794
645,11906.775
646,12467.753
647,12222.993
648,12900.853
649,12737.653
650,12900.853
651,12900.853
652,12684.188
653,12628.505
654,11889.817
655,12900.853
656,12674.581
657,12684.188
658,11906.775
659,11889.817
660,12649.707
661,11906.775
662,12859.339
663,11895.364
664,11906.775
665,11912.367
666,12900.853
667,12628.505
668,12900.853
669,12900.853
670,12630.668
671,12900.853
672,12222.993
673,12900.853
674,11912.367
675,12900.853
676,12840.031
677,12680.363
678,12737.653
679,12680.217
680,11906.775
681,12900.853
682,12684.188
683,12222.993
684,12900.853
685,11883.657
686,12222.993
687,12628.505
688,11901.681
689,12900.853
690,12900.853
691,11906.775
692,11897.512
693,12900.853
694,12900.853
695,12900.853
696,11906.775
697,12628.505
698,11898.533
699,11883.657
700,11906.775
701,12776.835
702,11889.817
703,12628.505
704,12900.853
705,11906.775
706,11906.775
707,12900.853
708,11901.681
709,11912.367
710,12900.853
711,12900.853
712,11906.775
713,11906.775
714,11906.775
715,11906.775
716,11819.996
717,12900.853
718,12900.853
719,12900.853
720,12900.853
721,12859.339
722,11906.775
723,12628.505
724,12776.835
725,12900.853
726,11883.657
727,11906.775
728,12715.126
729,12900.853
730,12900.853
731,12700.681
732,11906.775
733,12900.853
734,12900.853
735,12900.853
736,12900.853
737,12222.993
738,11906.775
739,12859.339
740,12776.835
741,12900.853
742,12900.853
743,11906.775
744,12900.853
745,12900.853
746,11856.794
747,11906.775
748,12680.217
749,11906.775
750,11915.341
751,12680.363
752,12900.853
753,12859.339
754,11906.775
755,12776.835
756,12900.853
757,12680.217
758,12680.363
759,12900.853
760,12900.853
761,11856.794
762,12467.753
763,12680.217
764,12859.339
765,12687.712
766,12900.853
767,12900.853
768,11906.775
769,11897.512
770,12900.853
771,11906.775
772,11912.367
773,11895.364
774,12900.853
775,12900.853
776,11906.775
777,11906.775
778,12900.853
779,12900.853
780,12900.853
781,12900.853
782,11895.364
783,12900.853
784,11906.775
785,12467.753
786,11906.775
787,12840.031
788,12687.712
789,11906.775
790,12900.853
791,11906.775
792,12900.853
793,11906.775
794,12472.326
795,12900.853
796,12776.835
797,12900.853
798,12900.853
799,11906.775
800,11906.775
801,12700.681
802,11906.775
803,12900.853
804,11902.297
805,12617.416
806,12617.416
807,11915.341
808,11892.752
809,11906.775
810,11906.775
811,12900.853
812,11906.775
813,12472.326
814,11906.775
815,12900.853
816,12840.031
817,12900.853
818,12628.505
819,11906.775
820,12900.853
821,12680.217
822,12900.853
823,12900.853
824,11906.775
825,12467.753
826,11906.775
827,12467.753
828,12900.853
829,12900.853
830,12656.612
831,12841.727
832,11892.672
833,12628.505
834,12900.853
835,12900.853
836,11906.775
837,12900.853
838,12680.217
839,12900.853
840,11819.996
841,12628.505
842,11906.775
843,12628.505
844,12859.339
845,12900.853
846,11906.775
847,12623.316
848,12900.853
849,11906.775
850,12680.217
851,12900.853
852,12472.326
853,11906.775
854,12900.853
855,12628.505
856,12628.505
857,12630.668
858,11915.341
859,12900.853
860,12900.853
861,12680.363
862,12623.316
863,11898.533
864,11889.817
865,11906.775
866,12467.753
867,11906.775
868,12900.853
869,12737.653
870,12649.707
871,11902.297
872,12900.853
873,12628.505
874,11912.367
875,11901.681
876,11906.775
877,11906.775
878,12222.993
879,12900.853
880,12472.326
881,12840.031
882,12900.853
883,11906.775
884,12776.835
885,12900.853
886,11883.657
887,11906.775
888,11906.775
889,11906.775
890,12900.853
891,11906.775
892,12630.668
893,11906.775
894,12900.853
895,11883.657
896,12859.339
897,11906.775
898,11906.775
899,12776.835
900,12900.853
901,11906.775
902,12900.853
903,11902.297
904,11906.775
905,11897.512
906,12628.505
907,12628.505
908,12900.853
909,12900.853
910,12900.853
911,11906.775
912,12900.853
913,12900.853
914,12700.681
915,12900.853
916,12900.853
917,12900.853
918,12900.853
919,11912.367
920,11897.512
921,12679.964
922,12875.118
923,11906.775
924,12900.853
925,12900.853
926,12900.853
927,11902.297
928,12804.902
929,11906.775
930,12859.339
931,12628.505
932,11906.775
933,12840.031
934,12840.031
935,11883.657
936,11912.367
937,11906.775
938,12900.853
939,11906.775
940,12900.853
941,12689.88
942,12654.895
943,11895.364
944,11906.775
945,12900.853
946,11906.775
947,11906.775
948,12900.853
949,12900.853
950,11906.775
951,11892.672
952,12630.668
953,11906.775
954,11889.817
955,12900.853
956,12900.853
957,12900.853
958,12656.612
959,11906.775
960,12472.326
961,12900.853
962,11912.367
963,12628.505
964,11906.775
965,12900.853
966,12656.612
967,12875.118
968,12900.853
969,12900.853
970,12900.853
971,12222.993
972,12900.853
973,11906.775
974,12900.853
975,11912.367
976,12472.326
977,12900.853
978,12472.326
979,12222.993
980,12900.853
981,11898.533
982,12222.993
983,11906.775
984,12628.505
985,12900.853
986,12628.505
987,12222.993
988,11915.341
989,12628.505
990,12628.505
991,12630.668
992,12628.505
993,11906.775
994,12840.031
995,11812.206
996,11906.775
997,11906.775
998,11898.533
999,11901.681
1000,12900.853
1001,12900.853
1002,11889.817
1003,12684.188
1004,12680.363
1005,11912.367
1006,11915.341
1007,12859.339
1008,11906.775
1009,12776.835
1010,12900.853
1011,11906.775
1012,11906.775
1013,12900.853
1014,12900.853
1015,11906.775
1016,12900.853
1017,11906.775
1018,12840.031
1019,12900.853
1020,12900.853
1021,12628.505
1022,11915.341
1023,11901.681
1024,11889.817
1025,12900.853
1026,11906.775
1027,12859.339
1028,11906.775
1029,12472.326
1030,11906.775
1031,11892.752
1032,12900.853
1033,12776.835
1034,11906.775
1035,11812.206
1036,11906.775
1037,12900.853
1038,11892.672
1039,12900.853
1040,12900.853
1041,11889.817
1042,12900.853
1043,12840.031
1044,12900.853
1045,11883.657
1046,12900.853
1047,11906.775
1048,11906.775
1049,12641.824
1050,12900.853
1051,12900.853
1052,12859.339
1053,12900.853
1054,12900.853
1055,12900.853
1056,12900.853
1057,12900.853
1058,11915.341
1059,12900.853
1060,12630.668
1061,11915.341
1062,12900.853
1063,12900.853
1064,11889.817
1065,12900.853
1066,12900.853
1067,11906.775
1068,11898.533
1069,12900.853
1070,11897.512
1071,12900.853
1072,11915.341
1073,11889.817
1074,12900.853
1075,12737.653
1076,11906.775
1077,12900.853
1078,11883.657
1079,11915.341
1080,12222.993
1081,12900.853
1082,12900.853
1083,12900.853
1084,11883.657
1085,11901.681
1086,12900.853
1087,12840.031
1088,11883.657
1089,12900.853
1090,12900.853
1091,12900.853
1092,12900.853
1093,11906.775
1094,12900.853
1095,12900.853
1096,11906.775
1097,12900.853
1098,11906.775
1099,12628.505
1100,11897.512
1101,11895.364
1102,11883.657
1103,12900.853
1104,11915.341
1105,11906.775
1106,11906.775
1107,11915.341
1108,12467.753
1109,12628.505
1110,12680.217
1111,12900.853
1112,12687.712
1113,12680.217
1114,12900.853
1115,11906.775
1116,12628.505
1117,12900.853
1118,12628.505
1119,11915.341
1120,12900.853
1121,12840.031
1122,12680.217
1123,12222.993
1124,11906.775
1125,11906.775
1126,12900.853
1127,11912.367
1128,11906.775
1129,12900.853
1130,12900.853
1131,12900.853
1132,12900.853
1133,12628.505
1134,11906.775
1135,11906.775
1136,11892.672
1137,11889.817
1138,11906.775
1139,12715.126
1140,11906.775
1141,11906.775
1142,11915.341
1143,12900.853
1144,11898.533
1145,12900.853
1146,12472.326
1147,12900.853
1148,12900.853
1149,12900.853
1150,11906.775
1151,12900.853
1152,12900.853
1153,12900.853
1154,11906.775
1155,12900.853
1156,12679.964
1157,12687.712
1158,11906.775
1159,12900.853
1160,12900.853
1161,12900.853
1162,11915.341
1163,12900.853
1164,11906.775
1165,11895.364
1166,12900.853
1167,11915.341
1168,11892.672
1169,12684.188
1170,11883.657
1171,12900.853
1172,11906.775
1173,11906.775
1174,12840.355
1175,12472.326
1176,12900.853
1177,11906.775
1178,11906.775
1179,12859.339
1180,12222.993
1181,12900.853
1182,12630.668
1183,11906.775
1184,12900.853
1185,11897.512
1186,11906.775
1187,11901.681
1188,11906.775
1189,12628.505
1190,12900.853
1191,11906.775
1192,12715.126
1193,12900.853
1194,12900.853
1195,12687.712
1196,11889.817
1197,12900.853
1198,11915.341
1199,12900.853
1200,11902.297
1201,12900.853
1202,12628.505
1203,12900.853
1204,11902.297
1205,12900.853
1206,12900.853
1207,12900.853
1208,12674.581
1209,12900.853
1210,12900.853
1211,12900.853
1212,11906.775
1213,11906.775
1214,12900.853
1215,12900.853
1216,12859.339
1217,11915.341
1218,12737.653
1219,12900.853
1220,12900.853
1221,11906.775
1222,12900.853
1223,11912.367
1224,12900.853
1225,12900.853
1226,11906.775
1227,12900.853
1228,11906.775
1229,11906.775
1230,11906.775
1231,12628.505
1232,11906.775
1233,12628.505
1234,12776.835
1235,12840.031
1236,12628.505
1237,12689.88
1238,12900.853
1239,12900.853
1240,11915.341
1241,11898.533
1242,12900.853
1243,11892.672
1244,12900.853
1245,12900.853
1246,12222.993
1247,12859.339
1248,12630.668
1249,11906.775
1250,12900.853
1251,12900.853
1252,11906.775
1253,11912.367
1254,12654.895
1255,12900.853
1256,12222.993
1257,11906.775
1258,12900.853
1259,11906.775
1260,12900.853
1261,11906.775
1262,11889.817
1263,12656.612
1264,12687.712
1265,11915.341
1266,11897.512
1267,12900.853
1268,11892.672
1269,12900.853
1270,11912.367
1271,12900.853
1272,12680.217
1273,11906.775
1274,11906.775
1275,11906.775
1276,12649.707
1277,12840.031
1278,11827.079
1279,11897.512
1280,12467.753
1281,12680.363
1282,12900.853
1283,12900.853
1284,12900.853
1285,12684.188
1286,12628.505
1287,12900.853
1288,12840.031
1289,11895.364
1290,12715.126
1291,12900.853
1292,11906.775
1293,12628.505
1294,11883.657
1295,12900.853
1296,11827.079
1297,12628.505
1298,12737.653
1299,12900.853
1300,12900.853
1301,11892.672
1302,12900.853
1303,12900.853
1304,11906.775
1305,11902.297
1306,12628.505
1307,12467.753
1308,12628.505
1309,12900.853
1310,12900.853
1311,12628.505
1312,12840.355
1313,12630.668
1314,11906.775
1315,12628.505
1316,12836.55
1317,11895.364
1318,11901.681
1319,12628.505
1320,12684.188
1321,12900.853
1322,12679.964
1323,12900.853
1324,11906.775
1325,11892.672
1326,11889.817
1327,12840.355
1328,12656.612
1329,12900.853
1330,11912.367
1331,12680.217
1332,11827.079
1333,12776.835
1334,12900.853
1335,12859.339
1336,12900.853
1337,11889.817
1338,12840.031
1339,11906.775
1340,12900.853
1341,12900.853
1342,12900.853
1343,11906.775
1344,12222.993
1345,12900.853
1346,12628.505
1347,11906.775
1348,11906.775
1349,11906.775
1350,11906.775
1351,11906.775
1352,12776.835
1353,12680.363
1354,12900.853
1355,12900.853
1356,11906.775
1357,11912.367
1358,11889.817
1359,11883.657
1360,12900.853
1361,12472.326
1362,11906.775
1363,12900.853
1364,12900.853
1365,12840.031
1366,12900.853
1367,11895.364
1368,12859.339
1369,11906.775
1370,11819.996
1371,11901.681
1372,12641.824
1373,12900.853
1374,11827.079
1375,12630.668
1376,12900.853
1377,11906.775
1378,12900.853
1379,12628.505
1380,11889.817
1381,12840.031
1382,11827.079
1383,12900.853
1384,12628.505
1385,11906.775
1386,11912.367
1387,12900.853
1388,12900.853
1389,12900.853
1390,12900.853
1391,12859.339
1392,12467.753
1393,11901.681
1394,12900.853
1395,12840.031
1396,11892.672
1397,12617.323
1398,11906.775
1399,12776.835
1400,12900.853
1401,12900.853
1402,12900.853
1403,12900.853
1404,12900.853
1405,11906.775
1406,11906.775
1407,12900.853
1408,11898.533
1409,12840.031
1410,12679.964
1411,11906.775
1412,11906.775
1413,11906.775
1414,12900.853
1415,12715.126
1416,12700.681
1417,12841.727
1418,11902.297
1419,12900.853
1420,12900.853
1421,11915.341
1422,12900.853
1423,12900.853
1424,11906.775
1425,12715.126
1426,12900.853
1427,12630.668
1428,11906.775
1429,11915.341
1430,12900.853
1431,12900.853
1432,12900.853
1433,12900.853
1434,12900.853
1435,12776.835
1436,12859.339
1437,12900.853
1438,11906.775
1439,11901.681
1440,11906.775
1441,11897.512
1442,11906.775
1443,12900.853
1444,12900.853
1445,11912.367
1446,12840.355
1447,12900.853
1448,11906.775
1449,11915.341
1450,11897.512
1451,12900.853
1452,12900.853
1453,12900.853
1454,11906.775
1455,11912.367
1456,12900.853
1457,12628.505
1458,12875.118
1459,11901.681
1460,12700.681
1461,12628.505
1462,11819.996
1463,11819.996
1464,12900.853
1465,12222.993
1466,12900.853
1467,11915.341
1468,12776.835
1469,12684.188
1470,12679.964
1471,11906.775
1472,12900.853
1473,12840.031
1474,11906.775
1475,11901.681
1476,12900.853
1477,12900.853
1478,11906.775
1479,12628.505
1480,12628.505
1481,12679.964
1482,11906.775
1483,12859.339
1484,12900.853
1485,12467.753
1486,12900.853
1487,11912.367
1488,12467.753
1489,12715.126
1490,11883.657
1491,12680.217
1492,12687.712
1493,11906.775
1494,11906.775
1495,11892.672
1496,12900.853
1497,12900.853
1498,11906.775
1499,12617.416
1500,12900.853
1501,12900.853
1502,12900.853
1503,12900.853
1504,11906.775
1505,12900.853
1506,12737.653
1507,11883.657
1508,12900.853
1509,12628.505
1510,12680.363
1511,12900.853
1512,12900.853
1513,12840.031
1514,11892.672
1515,12900.853
1516,12900.853
1517,12656.612
1518,12684.188
1519,11906.775
1520,12900.853
1521,12630.668
1522,12900.853
1523,12859.339
1524,12900.853
1525,11883.657
1526,12900.853
1527,12900.853
1528,12900.853
1529,11906.775
1530,11912.367
1531,12472.326
1532,12900.853
1533,11906.775
1534,11889.817
1535,12900.853
1536,12776.835
1537,12628.505
1538,12737.653
1539,12467.753
1540,12900.853
1541,12674.581
1542,12617.416
1543,11897.512
1544,12900.853
1545,11906.775
1546,12900.853
1547,11892.672
1548,12628.505
1549,12467.753
1550,12900.853
1551,12649.707
1552,12900.853
1553,11883.657
1554,12630.668
1555,12804.902
1556,12900.853
1557,11906.775
1558,12900.853
1559,12628.505
1560,11889.817
1561,12684.188
1562,12900.853
1563,12900.853
1564,12900.853
1565,11827.079
1566,12900.853
1567,12900.853
1568,12900.853
1569,12900.853
1570,11883.657
1571,12649.707
1572,12859.339
1573,12900.853
1574,12900.853
1575,12656.612
1576,11906.775
1577,12900.853
1578,12467.753
1579,12900.853
1580,11906.775
1581,11906.775
1582,12900.853
1583,12628.505
1584,11889.817
1585,12900.853
1586,12900.853
1587,12776.835
1588,12472.326
1589,12900.853
1590,11906.775
1591,11912.367
1592,12900.853
1593,12900.853
1594,12628.505
1595,12900.853
1596,12840.031
1597,12900.853
1598,11906.775
1599,11906.775
1600,12900.853
1601,11906.775
1602,12472.326
1603,12900.853
1604,12715.126
1605,12900.853
1606,11883.657
1607,12900.853
1608,11906.775
1609,12900.853
1610,11906.775
1611,11895.364
1612,12900.853
1613,12628.505
1614,11906.775
1615,11906.775
1616,12684.188
1617,12900.853
1618,12630.668
1619,12900.853
1620,12900.853
1621,12900.853
1622,12900.853
1623,12900.853
1624,12628.505
1625,12840.031
1626,12900.853
1627,12900.853
1628,11906.775
1629,12900.853
1630,12222.993
1631,12900.853
1632,12900.853
1633,12900.853
1634,11906.775
1635,11915.341
1636,12900.853
1637,12900.853
1638,12222.993
1639,11897.512
1640,12467.753
1641,12680.217
1642,12900.853
1643,11901.681
1644,11915.341
1645,11906.775
1646,12472.326
1647,12630.668
1648,11906.775
1649,12679.964
1650,12900.853
1651,11892.672
1652,12900.853
1653,11895.364
1654,12840.031
1655,12900.853
1656,11906.775
1657,12900.853
1658,11906.775
1659,12641.824
1660,12900.853
1661,12900.853
1662,12840.031
1663,12900.853
1664,12900.853
1665,12222.993
1666,12900.853
1667,12859.339
1668,12840.031
1669,12900.853
1670,11889.817
1671,11906.775
1672,11906.775
1673,12680.217
1674,12467.753
1675,11898.533
1676,12900.853
1677,12859.339
1678,11892.672
1679,12900.853
1680,12737.653
1681,12900.853
1682,12900.853
1683,11906.775
1684,12840.031
1685,11906.775
1686,12222.993
1687,11889.817
1688,12674.581
1689,12900.853
1690,11906.775
1691,12900.853
1692,12649.707
1693,11906.775
1694,11906.775
1695,12900.853
1696,12900.853
1697,12656.612
1698,11906.775
1699,12467.753
1700,11906.775
1701,11906.775
1702,12628.505
1703,12900.853
1704,11906.775
1705,11906.775
1706,12900.853
1707,12900.853
1708,12900.853
1709,12900.853
1710,11906.775
1711,11906.775
1712,12900.853
1713,12687.712
1714,11906.775
1715,12840.031
1716,12467.753
1717,12649.707
1718,12900.853
1719,11906.775
1720,11906.775
1721,12900.853
1722,12900.853
1723,12900.853
1724,12900.853
1725,11906.775
1726,12900.853
1727,11889.817
1728,12900.853
1729,12649.707
1730,12630.668
1731,12900.853
1732,12900.853
1733,12900.853
1734,12900.853
1735,11906.775
1736,12649.707
1737,12900.853
1738,12900.853
1739,12900.853
1740,11906.775
1741,12687.712
1742,11906.775
1743,11889.817
1744,12900.853
1745,11819.996
1746,12687.712
1747,12900.853
1748,12900.853
1749,12900.853
1750,12680.217
1751,11915.341
1752,12630.668
1753,12900.853
1754,12628.505
1755,12900.853
1756,12859.339
1757,11906.775
1758,12840.031
1759,12840.355
1760,12900.853
1761,12900.853
1762,11906.775
1763,11906.775
1764,11906.775
1765,12628.505
1766,12900.853
1767,12900.853
1768,12628.505
1769,11889.817
1770,11906.775
1771,12628.505
1772,12900.853
1773,12900.853
1774,12900.853
1775,12687.712
1776,11889.817
1777,11906.775
1778,12900.853
1779,12472.326
1780,12900.853
1781,12840.031
1782,12900.853
1783,11906.775
1784,12900.853
1785,12900.853
1786,12467.753
1787,12776.835
1788,12900.853
1789,12737.653
1790,12900.853
1791,12222.993
1792,12684.188
1793,11906.775
1794,11895.364
1795,12900.853
1796,12900.853
1797,11906.775
1798,12900.853
1799,11889.817
1800,12628.505
1801,12859.339
1802,12900.853
1803,12900.853
1804,11906.775
1805,11897.512
1806,12900.853
1807,11906.775
1808,11883.657
1809,12900.853
1810,12776.835
1811,12222.993
1812,11906.775
1813,11906.775
1814,12900.853
1815,11856.794
1816,12684.188
1817,11906.775
1818,12900.853
1819,12628.505
1820,12900.853
1821,12900.853
1822,11906.775
1823,12900.853
1824,11889.817
1825,12900.853
1826,12467.753
1827,11902.297
1828,12628.505
1829,12900.853
1830,12900.853
1831,12617.416
1832,11892.672
1833,12900.853
1834,12900.853
1835,12900.853
1836,12900.853
1837,11906.775
1838,12900.853
1839,12900.853
1840,11906.775
1841,12900.853
1842,11906.775
1843,12900.853
1844,12900.853
1845,12776.835
1846,12222.993
1847,12900.853
1848,12900.853
1849,11906.775
1850,12900.853
1851,12222.993
1852,12900.853
1853,11906.775
1854,12472.326
1855,11819.996
1856,12900.853
1857,12628.505
1858,11906.775
1859,12900.853
1860,12467.753
1861,12715.126
1862,12687.712
1863,12900.853
1864,12628.505
1865,12900.853
1866,11906.775
1867,12900.853
1868,12900.853
1869,12472.326
1870,12687.712
1871,12628.505
1872,11915.341
1873,11895.364
